R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
1.9556,178.589,178.927,178.523,179.081,177.672,178.665,179.625,177.392,177.651,177.492,179.599,177.956,178.968,178.23,177.932,178.935,178.757,177.282,178.007,178.801,180.96,178.872,181.092,179.378,182.504,181.067,179.683,181.913,181.151,181.808,179.798,180.359,182.027,181.55,183.786,185.435,184.051,183.756,182.176,183.796,182.997,183.427,184.814,182.981,185.702,186.456,186.596,188.057,186.988,185.824,185.196,186.416,187.123,187.191,186.122,187.58,186.427,188.846,188.756,186.293,187.888,186.678,188.179,190.154,188.808,189.616,188.775,191.873,192.16,189.147,188.931,191.619,191.606,191.116,189.446,190.928,191.916,189.819,189.956,191.199,193.169,190.915,190.675,190.186,194.914,195.08,190.784,193.15,193.722,192.789,194.337,192.858,191.94,193.018,196.173,197.201,198.963,193.711,193.651,194.251
1.99981,178.24,178.606,178.17,178.774,177.255,178.326,179.352,176.958,177.261,177.067,179.323,177.607,178.553,177.864,177.568,178.504,178.36,176.852,177.641,178.459,180.573,178.569,180.798,178.944,182.208,180.653,179.413,181.586,180.711,181.416,179.425,180.121,181.611,181.142,183.416,185.096,183.651,183.384,181.777,183.421,182.646,183.072,184.433,182.578,185.389,186.085,186.265,187.711,186.72,185.492,184.916,186.122,186.819,186.874,185.786,187.261,186.025,188.475,188.409,185.863,187.539,186.285,187.854,189.813,188.427,189.298,188.37,191.602,191.893,188.768,188.549,191.33,191.316,190.735,189.097,190.514,191.58,189.451,189.579,190.8,192.805,190.501,190.302,189.753,194.669,194.811,190.358,192.812,193.335,192.405,194.023,192.46,191.451,192.637,195.872,196.927,198.817,193.371,193.294,193.842
2.04502,178.223,178.627,178.149,178.799,177.17,178.318,179.414,176.853,177.209,176.971,179.381,177.596,178.475,177.836,177.543,178.416,178.292,176.753,177.612,178.451,180.513,178.607,180.832,178.845,182.236,180.57,179.482,181.581,180.599,181.355,179.378,180.22,181.505,181.059,183.369,185.065,183.567,183.321,181.702,183.353,182.608,183.023,184.376,182.493,185.379,186.027,186.236,187.668,186.756,185.466,184.946,186.132,186.814,186.851,185.749,187.24,185.925,188.417,188.364,185.744,187.494,186.188,187.818,189.775,188.34,189.263,188.279,191.612,191.903,188.676,188.466,191.32,191.303,190.643,189.038,190.401,191.52,189.374,189.497,190.706,192.742,190.394,190.226,189.635,194.691,194.815,190.248,192.751,193.26,192.32,193.997,192.362,191.293,192.553,195.859,196.954,198.931,193.321,193.216,193.733
2.09126,178.115,178.558,178.037,178.735,176.988,178.218,179.39,176.651,177.064,176.778,179.353,177.495,178.301,177.715,177.427,178.231,178.129,176.558,177.49,178.351,180.357,178.557,180.777,178.647,182.174,180.389,179.465,181.483,180.388,181.197,179.237,180.235,181.301,180.879,183.227,184.938,183.385,183.161,181.53,183.187,182.474,182.878,184.222,182.308,185.273,185.87,186.109,187.526,186.701,185.343,184.883,186.047,186.714,186.732,185.615,187.122,185.722,188.26,188.221,185.523,187.351,185.99,187.685,189.639,188.151,189.129,188.087,191.525,191.818,188.48,188.281,191.211,191.192,190.448,188.88,190.184,191.358,189.197,189.312,190.51,192.576,190.182,190.047,189.412,194.617,194.719,190.033,192.587,193.081,192.131,193.871,192.16,191.026,192.364,195.746,196.884,198.951,193.169,193.036,193.518
2.13854,177.907,178.392,177.824,178.573,176.703,178.02,179.271,176.344,176.817,176.48,179.229,177.295,178.023,177.495,177.211,177.941,177.862,176.258,177.269,178.153,180.096,178.411,180.625,178.344,182.014,180.103,179.354,181.284,180.068,180.934,178.994,180.158,180.988,180.592,182.98,184.706,183.094,182.894,181.251,182.915,182.236,182.629,183.962,182.017,185.065,185.607,185.878,187.276,186.544,185.116,184.721,185.861,186.51,186.507,185.375,186.899,185.41,187.994,187.97,185.191,187.101,185.681,187.445,189.394,187.851,188.889,187.784,191.332,191.627,188.174,187.986,190.996,190.974,190.141,188.612,189.852,191.086,188.908,189.017,190.201,192.299,189.858,189.757,189.075,194.436,194.517,189.704,192.312,192.79,191.83,193.636,191.845,190.642,192.062,195.523,196.706,198.87,192.906,192.743,193.188
2.18689,177.592,178.123,177.505,178.309,176.305,177.715,179.051,175.923,176.461,176.069,179.005,176.989,177.632,177.166,176.887,177.538,177.484,175.845,176.939,177.848,179.724,178.163,180.369,177.926,181.748,179.703,179.142,180.978,179.632,180.56,178.64,179.983,180.559,180.192,182.62,184.363,182.688,182.514,180.859,182.529,181.887,182.267,183.588,181.61,184.745,185.228,185.534,186.913,186.281,184.777,184.452,185.565,186.195,186.17,185.023,186.564,184.979,187.612,187.603,184.738,186.736,185.255,187.091,189.035,187.433,188.534,187.363,191.027,191.323,187.748,187.573,190.667,190.641,189.713,188.227,189.399,190.695,188.502,188.603,189.772,191.903,189.412,189.349,188.616,194.142,194.199,189.254,191.918,192.379,191.407,193.284,191.407,190.131,191.64,195.183,196.414,198.681,192.524,192.329,192.734
2.23633,177.162,177.741,177.071,177.933,175.787,177.297,178.723,175.381,175.988,175.538,178.671,176.569,177.122,176.722,176.449,177.015,176.987,175.311,176.495,177.429,179.232,177.805,180.001,177.387,181.37,179.18,178.823,180.556,179.072,180.064,178.169,179.702,180.005,179.669,182.14,183.899,182.157,182.012,180.345,182.02,181.419,181.784,183.093,181.08,184.308,184.726,185.069,186.426,185.902,184.318,184.068,185.152,185.761,185.713,184.549,186.108,184.421,187.106,187.114,184.158,186.249,184.702,186.615,188.551,186.888,188.055,186.814,190.602,190.899,187.195,187.032,190.216,190.187,189.156,187.718,188.815,190.178,187.969,188.061,189.213,191.379,188.835,188.813,188.027,193.727,193.758,188.674,191.396,191.838,190.855,192.807,190.839,189.485,191.088,194.718,196,198.375,192.016,191.785,192.148
2.28689,176.956,177.607,176.862,177.747,175.527,177.088,178.581,175.1,175.791,175.257,178.53,176.404,176.888,176.546,176.281,176.749,176.758,175.043,176.312,177.253,178.998,177.701,179.877,177.106,181.245,178.911,178.759,180.385,178.775,179.818,177.964,179.671,179.719,179.41,181.918,183.694,181.899,181.775,180.089,181.766,181.211,181.549,182.854,180.809,184.113,184.487,184.856,186.212,185.785,184.112,183.937,184.997,185.588,185.508,184.35,185.901,184.137,186.88,186.892,183.853,186.021,184.412,186.402,188.345,186.624,187.847,186.54,190.433,190.733,186.92,186.765,190.031,189.992,188.884,187.477,188.522,189.939,187.705,187.786,188.935,191.132,188.543,188.546,187.729,193.575,193.58,188.378,191.147,191.581,190.591,192.6,190.548,189.138,190.818,194.526,195.837,198.298,191.781,191.521,191.853
2.33859,176.776,177.514,176.683,177.577,175.308,176.9,178.455,174.859,175.645,175.014,178.405,176.282,176.702,176.417,176.162,176.522,176.574,174.818,176.173,177.114,178.805,177.642,179.792,176.865,181.162,178.678,178.742,180.252,178.519,179.608,177.804,179.685,179.475,179.191,181.735,183.53,181.684,181.58,179.873,181.55,181.045,181.35,182.655,180.576,183.954,184.287,184.68,186.042,185.713,183.944,183.848,184.884,185.457,185.342,184.197,185.731,183.897,186.702,186.713,183.593,185.834,184.161,186.232,188.184,186.406,187.683,186.31,190.303,190.608,186.69,186.541,189.888,189.837,188.659,187.279,188.278,189.744,187.483,187.551,188.701,190.931,188.296,188.321,187.48,193.465,193.443,188.129,190.939,191.369,190.374,192.436,190.298,188.84,190.595,194.378,195.709,198.248,191.589,191.299,191.606
2.39146,176.493,177.322,176.4,177.303,174.981,176.608,178.227,174.511,175.398,174.662,178.179,176.061,176.413,176.188,175.943,176.188,176.285,174.487,175.934,176.874,178.506,177.487,179.608,176.515,180.981,178.335,178.632,180.017,178.152,179.289,177.542,179.607,179.12,178.865,181.445,183.26,181.36,181.277,179.549,181.225,180.774,181.043,182.347,180.234,183.687,183.978,184.396,185.764,185.54,183.669,183.657,184.667,185.221,185.067,183.937,185.453,183.544,186.415,186.425,183.218,185.537,183.796,185.953,187.915,186.076,187.411,185.967,190.065,190.375,186.348,186.204,189.636,189.574,188.321,186.969,187.919,189.437,187.149,187.202,188.354,190.616,187.935,187.983,187.117,193.247,193.197,187.764,190.618,191.043,190.044,192.161,189.933,188.424,190.257,194.118,195.471,198.093,191.285,190.964,191.242
2.44553,176.098,177.025,176.005,176.918,174.541,176.203,177.891,174.048,175.043,174.195,177.845,175.732,176.011,175.851,175.618,175.74,175.885,174.042,175.586,176.526,178.093,177.229,179.319,176.049,180.693,177.876,178.421,179.673,177.666,178.856,177.168,179.43,178.648,178.422,181.04,182.875,180.919,180.859,179.108,180.782,180.389,180.62,181.922,179.773,183.307,183.552,183.996,185.37,185.259,183.279,183.357,184.339,184.872,184.677,183.565,185.059,183.071,186.012,186.02,182.722,185.123,183.311,185.558,187.53,185.627,187.022,185.504,189.712,190.028,185.884,185.747,189.269,189.193,187.86,186.541,187.437,189.011,186.693,186.732,187.884,190.18,187.451,187.522,186.631,192.914,192.832,187.276,190.176,190.595,189.592,191.767,189.443,187.88,189.796,193.739,195.114,197.825,190.86,190.505,190.753
2.50082,175.591,176.623,175.498,176.419,173.988,175.685,177.445,173.469,174.581,173.612,177.401,175.297,175.498,175.408,175.187,175.176,175.373,173.484,175.132,176.069,177.566,176.87,178.924,175.466,180.299,177.301,178.112,179.219,177.062,178.306,176.686,179.157,178.058,177.864,180.522,182.378,180.362,180.326,178.552,180.223,179.893,180.082,181.382,179.196,182.813,183.009,183.48,184.862,184.871,182.775,182.95,183.902,184.412,184.173,183.08,184.55,182.478,185.493,185.499,182.106,184.592,182.705,185.049,187.03,185.059,186.519,184.921,189.246,189.566,185.301,185.171,188.788,188.697,187.28,185.995,186.834,188.467,186.118,186.14,187.293,189.625,186.844,186.942,186.024,192.467,192.352,186.666,189.613,190.026,189.019,191.255,188.83,187.209,189.214,193.243,194.64,197.444,190.316,189.925,190.141
2.55736,175.473,176.655,175.388,176.226,173.919,175.523,177.287,173.387,174.637,173.501,177.257,175.324,175.508,175.461,175.257,175.087,175.371,173.43,175.16,176.05,177.529,176.965,178.971,175.372,180.374,177.201,178.258,179.233,176.969,178.222,176.712,179.324,178.002,177.812,180.494,182.387,180.342,180.319,178.492,180.167,179.903,180.026,181.334,179.124,182.792,182.983,183.463,184.903,184.995,182.767,183.029,183.973,184.471,184.177,183.151,184.537,182.45,185.538,185.52,182.051,184.583,182.641,185.082,187.089,185.079,186.58,184.892,189.306,189.641,185.309,185.159,188.863,188.744,187.305,186.007,186.843,188.517,186.105,186.103,187.28,189.644,186.827,186.919,186.017,192.578,192.428,186.639,189.634,190.035,189.05,191.307,188.795,187.151,189.226,193.315,194.665,197.533,190.347,189.942,190.143
2.61518,175.256,176.597,175.18,175.927,173.754,175.259,177.026,173.21,174.606,173.293,177.012,175.262,175.428,175.427,175.242,174.902,175.278,173.283,175.101,175.939,177.397,176.976,178.93,175.181,180.361,177.002,178.322,179.156,176.778,178.039,176.649,179.41,177.85,177.663,180.37,182.303,180.228,180.217,178.335,180.015,179.821,179.873,181.19,178.955,182.675,182.86,183.35,184.851,185.032,182.664,183.02,183.954,184.439,184.086,183.132,184.428,182.324,185.49,185.445,181.899,184.477,182.478,185.021,187.056,185.003,186.549,184.766,189.274,189.624,185.221,185.05,188.846,188.698,187.235,185.924,186.755,188.473,185.993,185.966,187.169,189.567,186.711,186.799,185.914,192.598,192.41,186.513,189.559,189.947,188.985,191.264,188.66,186.992,189.142,193.293,194.59,197.526,190.281,189.862,190.048
2.63084,175.18,176.566,175.107,175.829,173.694,175.17,176.938,173.145,174.583,173.22,176.928,175.229,175.39,175.403,175.222,174.835,175.237,173.227,175.069,175.893,177.345,176.964,178.903,175.112,180.342,176.932,178.324,179.12,176.709,177.972,176.616,179.419,177.793,177.607,180.32,182.264,180.181,180.173,178.276,179.957,179.783,179.815,181.134,178.893,182.627,182.81,183.302,184.821,185.026,182.619,183.001,183.933,184.414,184.045,183.111,184.381,182.274,185.461,185.409,181.84,184.432,182.417,184.988,187.031,184.967,186.524,184.715,189.248,189.602,185.181,185.004,188.825,188.669,187.199,185.884,186.715,188.444,185.946,185.912,187.123,189.529,186.663,186.749,185.87,192.587,192.388,186.462,189.522,189.906,188.95,191.235,188.606,186.932,189.102,193.269,194.552,197.508,190.246,189.824,190.005
2.6743,174.932,176.444,174.866,175.517,173.489,174.885,176.655,172.93,174.483,172.981,176.658,175.104,175.251,175.301,175.134,174.613,175.088,173.036,174.946,175.729,177.165,176.897,178.793,174.885,180.254,176.698,178.298,178.981,176.481,177.751,176.49,179.409,177.596,177.413,180.144,182.119,180.013,180.015,178.075,179.758,179.641,179.617,180.941,178.681,182.456,182.634,183.133,184.7,184.976,182.458,182.915,183.838,184.309,183.894,183.017,184.215,182.096,185.343,185.27,181.641,184.269,182.21,184.86,186.924,184.827,186.419,184.535,189.141,189.507,185.032,184.838,188.73,188.551,187.063,185.738,186.565,188.329,185.778,185.724,186.954,189.386,186.491,186.574,185.708,192.519,192.291,186.282,189.38,189.755,188.817,191.118,188.417,186.726,188.954,193.168,194.41,197.417,190.112,189.678,189.848
2.73476,174.495,176.19,174.44,174.986,173.114,174.393,176.165,172.54,174.261,172.556,176.186,174.846,174.971,175.074,174.928,174.214,174.794,172.682,174.691,175.413,176.824,176.72,178.554,174.478,180.047,176.281,178.181,178.701,176.072,177.35,176.228,179.316,177.231,177.053,179.81,181.827,179.69,179.706,177.705,179.391,179.354,179.249,180.581,178.296,182.126,182.298,182.807,184.443,184.82,182.144,182.708,183.619,184.075,183.593,182.799,183.893,181.757,185.09,184.987,181.271,183.95,181.828,184.593,186.686,184.543,186.184,184.192,188.9,189.283,184.734,184.515,188.508,188.295,186.782,185.444,186.265,188.077,185.452,185.368,186.627,189.094,186.159,186.236,185.391,192.335,192.064,185.939,189.091,189.45,188.541,190.864,188.06,186.343,188.655,192.935,194.116,197.198,189.832,189.384,189.536
2.77419,174.35,176.175,174.304,174.745,173.049,174.2,175.943,172.471,174.305,172.455,175.981,174.843,174.978,175.107,174.976,174.127,174.79,172.639,174.7,175.366,176.782,176.767,178.558,174.394,180.08,176.186,178.266,178.69,175.998,177.26,176.246,179.41,177.196,177.006,179.773,181.826,179.681,179.701,177.648,179.342,179.357,179.191,180.53,178.235,182.088,182.273,182.782,184.482,184.908,182.124,182.753,183.667,184.116,183.589,182.867,183.869,181.752,185.137,185.007,181.245,183.939,181.787,184.625,186.741,184.583,186.246,184.18,188.944,189.341,184.767,184.521,188.576,188.337,186.832,185.465,186.305,188.142,185.455,185.349,186.636,189.124,186.169,186.23,185.415,192.43,192.13,185.938,189.129,189.473,188.592,190.913,188.05,186.329,188.689,192.999,194.111,197.234,189.871,189.423,189.57
2.79659,174.322,176.225,174.282,174.65,173.08,174.14,175.855,172.502,174.401,172.464,175.905,174.906,175.055,175.195,175.072,174.145,174.86,172.685,174.773,175.4,176.827,176.856,178.621,174.415,180.163,176.199,178.376,178.749,176.029,177.275,176.328,179.523,177.253,177.051,179.821,181.897,179.753,179.773,177.686,179.386,179.43,179.227,180.57,178.273,182.134,182.333,182.839,184.583,185.03,182.184,182.847,183.766,184.213,183.66,182.985,183.927,181.831,185.243,185.095,181.312,184.008,181.844,184.721,186.853,184.691,186.363,184.253,189.044,189.452,184.873,184.606,188.696,188.44,186.95,185.558,186.417,188.266,185.538,185.42,186.725,189.225,186.26,186.308,185.515,192.564,192.247,186.022,189.236,189.569,188.709,191.023,188.13,186.411,188.795,193.118,194.18,197.322,189.976,189.533,189.679
2.83177,174.253,176.282,174.224,174.473,173.107,174.02,175.69,172.528,174.532,172.457,175.759,174.982,175.154,175.312,175.203,174.15,174.948,172.738,174.867,175.432,176.875,176.974,178.699,174.426,180.273,176.198,178.528,178.821,176.055,177.275,176.436,179.681,177.321,177.1,179.874,181.988,179.845,179.865,177.724,179.434,179.524,179.261,180.612,178.311,182.183,182.404,182.906,184.72,185.201,182.255,182.974,183.901,184.344,183.751,183.151,183.996,181.934,185.39,185.214,181.395,184.093,181.911,184.852,187.006,184.84,186.527,184.345,189.18,189.604,185.019,184.719,188.863,188.58,187.113,185.683,186.572,188.441,185.648,185.509,186.843,189.361,186.382,186.41,185.652,192.754,192.411,186.132,189.383,189.698,188.872,191.173,188.232,186.517,188.941,193.283,194.265,197.438,190.121,189.685,189.83
2.85982,174.177,176.309,174.157,174.31,173.109,173.902,175.536,172.531,174.619,172.432,175.62,175.026,175.215,175.388,175.29,174.135,175.001,172.761,174.924,175.438,176.895,177.052,178.743,174.416,180.342,176.177,178.632,178.859,176.057,177.256,176.504,179.789,177.357,177.121,179.897,182.041,179.9,179.92,177.735,179.453,179.581,179.268,180.625,178.322,182.203,182.442,182.94,184.811,185.32,182.293,183.057,183.99,184.431,183.803,183.265,184.032,181.998,185.489,185.289,181.443,184.143,181.945,184.938,187.111,184.94,186.639,184.4,189.27,189.706,185.116,184.79,188.977,188.673,187.225,185.764,186.677,188.562,185.716,185.56,186.918,189.45,186.461,186.471,185.742,192.888,192.523,186.201,189.482,189.782,188.983,191.274,188.295,186.583,189.038,193.396,194.313,197.51,190.217,189.788,189.932
2.92447,173.933,176.307,173.934,173.855,173.051,173.558,175.104,172.473,174.763,172.308,175.223,175.063,175.297,175.503,175.432,174.035,175.061,172.752,174.995,175.388,176.877,177.169,178.78,174.327,180.44,176.062,178.815,178.884,175.995,177.143,176.601,179.979,177.376,177.103,179.886,182.101,179.964,179.984,177.696,179.431,179.65,179.22,180.591,178.282,182.182,182.465,182.954,184.96,185.533,182.315,183.187,184.134,184.568,183.861,183.469,184.049,182.082,185.655,185.4,181.489,184.192,181.959,185.073,187.29,185.111,186.838,184.462,189.414,189.88,185.28,184.89,189.18,188.824,187.423,185.888,186.859,188.78,185.81,185.614,187.028,189.594,186.579,186.549,185.889,193.134,192.718,186.296,189.647,189.912,189.178,191.444,188.374,186.67,189.2,193.592,194.354,197.609,190.376,189.961,190.104
2.92451,173.933,176.307,173.933,173.855,173.051,173.558,175.104,172.473,174.763,172.308,175.223,175.063,175.297,175.503,175.432,174.035,175.061,172.752,174.995,175.388,176.877,177.169,178.78,174.327,180.441,176.062,178.815,178.884,175.995,177.143,176.601,179.979,177.376,177.103,179.886,182.101,179.964,179.984,177.696,179.431,179.65,179.22,180.591,178.282,182.182,182.465,182.954,184.96,185.533,182.315,183.187,184.134,184.568,183.861,183.469,184.049,182.082,185.655,185.4,181.489,184.192,181.959,185.073,187.29,185.111,186.838,184.462,189.414,189.88,185.28,184.891,189.18,188.825,187.423,185.888,186.859,188.78,185.81,185.614,187.028,189.594,186.579,186.549,185.889,193.134,192.718,186.296,189.647,189.912,189.178,191.444,188.374,186.67,189.2,193.593,194.354,197.609,190.376,189.962,190.104
2.92519,173.93,176.306,173.931,173.849,173.05,173.553,175.099,172.472,174.764,172.306,175.218,175.063,175.297,175.504,175.434,174.033,175.061,172.751,174.995,175.387,176.876,177.17,178.78,174.326,180.441,176.06,178.816,178.883,175.994,177.142,176.602,179.981,177.376,177.103,179.886,182.101,179.964,179.985,177.695,179.43,179.65,179.219,180.59,178.281,182.181,182.465,182.954,184.961,185.535,182.315,183.188,184.136,184.569,183.861,183.471,184.048,182.082,185.657,185.401,181.489,184.192,181.959,185.074,187.291,185.112,186.839,184.462,189.415,189.881,185.282,184.891,189.182,188.826,187.424,185.889,186.86,188.782,185.811,185.614,187.029,189.595,186.58,186.549,185.89,193.136,192.72,186.297,189.648,189.913,189.18,191.446,188.375,186.67,189.201,193.594,194.354,197.609,190.377,189.963,190.105
2.99059,173.581,176.213,173.604,173.278,172.9,173.099,174.55,172.322,174.825,172.086,174.708,175.013,175.293,175.536,175.494,173.837,175.035,172.653,174.98,175.243,176.766,177.204,178.728,174.142,180.452,175.848,178.917,178.817,175.839,176.932,176.614,180.09,177.306,176.993,179.782,182.07,179.939,179.96,177.562,179.315,179.63,179.076,180.461,178.147,182.066,182.395,182.874,185.023,185.665,182.244,183.231,184.193,184.62,183.828,183.593,183.971,182.077,185.737,185.424,181.445,184.15,181.881,185.123,187.384,185.197,186.953,184.434,189.47,189.968,185.36,184.903,189.299,188.889,187.537,185.925,186.956,188.915,185.815,185.576,187.049,189.649,186.608,186.536,185.95,193.296,192.827,186.302,189.725,189.953,189.288,191.527,188.362,186.666,189.275,193.703,194.298,197.612,190.447,190.049,190.189
3.0582,173.527,176.423,173.577,172.934,173.115,172.917,174.211,172.551,175.262,172.231,174.418,175.304,175.664,175.933,175.921,174,175.392,172.938,175.327,175.431,177.025,177.568,179.007,174.332,180.805,176.005,179.345,179.105,176.082,177.079,177.012,180.517,177.654,177.271,180.051,182.428,180.329,180.339,177.812,179.597,180,179.313,180.711,178.409,182.32,182.728,183.186,185.508,186.184,182.558,183.65,184.646,185.069,184.198,184.146,184.285,182.519,186.247,185.867,181.847,184.515,182.24,185.599,187.905,185.746,187.513,184.841,189.939,190.477,185.911,185.363,189.858,189.386,188.132,186.402,187.538,189.523,186.269,185.985,187.529,190.158,187.106,186.971,186.481,193.902,193.377,186.768,190.275,190.449,189.874,192.054,188.817,187.149,189.823,194.259,194.635,197.997,190.975,190.618,190.765
3.07381,173.518,176.475,173.574,172.854,173.172,172.877,174.131,172.611,175.37,172.271,174.35,175.377,175.756,176.032,176.026,174.044,175.482,173.011,175.414,175.479,177.091,177.658,179.077,174.383,180.892,176.047,179.45,179.178,176.146,177.119,177.112,180.621,177.743,177.342,180.119,182.518,180.428,180.435,177.876,179.67,180.094,179.374,180.776,178.478,182.385,182.813,183.265,185.629,186.311,182.637,183.753,184.758,185.181,184.291,184.283,184.365,182.631,186.374,185.978,181.949,184.608,182.333,185.719,188.035,185.883,187.652,184.944,190.056,190.603,186.049,185.479,189.997,189.509,188.281,186.522,187.684,189.675,186.383,186.089,187.65,190.286,187.231,187.081,186.615,194.051,193.514,186.886,190.413,190.573,190.021,192.185,188.932,187.272,189.96,194.397,194.72,198.092,191.107,190.76,190.91
