R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
5.92424,240.561,241.937,240.692,239.604,239.16,240.186,239.754,240.091,240.388,240.123,240.81,239.745,240.617,238.818,241.692,238.672,239.535,239.782,241.673,237.888,239.805,241.483,238.703,241.208,239.968,240.087,239.251,240.031,240.156,241.586,241.021,239.316,240.488,240.948,240.323,239.855,242.206,241.285,239.288,239.826,241.258,242.282,238.718,240.59,240.948,242.336,239.849,240.069,240.231,240.051,242.26,241.361,240.696,240.2,240.513,240.375,239.782,241.937,241.533,237.975,241.243,240.126,237.736,240.533,240.731,239.6,240.392,240.424,240.536,240.778,239.287,242.399,239.571,239.837,240.984,239.686,239.97,240.289,241.58,241.899,239.919,239.642,240.58,240.737,240.531,238.983,240.857,241.633,240.128,239.557,239.691,242.558,238.926,240.738,241.237,240.566,238.645,240.35,238.542,242.686
5.92536,240.568,241.948,240.7,239.611,239.169,240.196,239.764,240.097,240.398,240.131,240.819,239.756,240.624,238.824,241.7,238.677,239.543,239.789,241.683,237.894,239.812,241.493,238.707,241.218,239.976,240.095,239.259,240.041,240.161,241.597,241.033,239.322,240.496,240.956,240.33,239.864,242.217,241.296,239.297,239.835,241.268,242.291,238.724,240.597,240.957,242.348,239.858,240.077,240.24,240.062,242.27,241.369,240.704,240.208,240.522,240.382,239.789,241.948,241.545,237.979,241.251,240.134,237.74,240.541,240.74,239.61,240.401,240.431,240.544,240.788,239.294,242.41,239.579,239.842,240.992,239.695,239.979,240.298,241.59,241.912,239.924,239.646,240.589,240.746,240.538,238.99,240.867,241.644,240.137,239.564,239.7,242.57,238.932,240.748,241.247,240.574,238.649,240.358,238.547,242.697
5.98062,240.876,242.461,241.054,239.944,239.637,240.646,240.234,240.37,240.871,240.494,241.227,240.255,240.962,239.089,242.085,238.94,239.945,240.113,242.136,238.166,240.145,241.987,238.899,241.698,240.367,240.467,239.631,240.505,240.428,242.118,241.593,239.632,240.882,241.379,240.701,240.269,242.75,241.835,239.717,240.277,241.77,242.762,239.018,240.928,241.416,242.948,240.31,240.462,240.7,240.601,242.72,241.775,241.104,240.6,240.936,240.719,240.109,242.53,242.097,238.153,241.643,240.503,237.941,240.899,241.144,240.106,240.833,240.765,240.934,241.244,239.656,242.936,239.955,240.106,241.399,240.098,240.428,240.745,242.073,242.54,240.17,239.849,241.012,241.173,240.843,239.337,241.371,242.188,240.578,239.869,240.131,243.158,239.246,241.219,241.72,240.976,238.827,240.739,238.786,243.234
6.07437,241.41,243.285,241.628,240.516,240.404,241.361,240.975,240.849,241.636,241.127,241.907,241.104,241.541,239.558,242.713,239.418,240.6,240.666,242.834,238.662,240.719,242.766,239.261,242.487,241.026,241.097,240.273,241.267,240.895,242.986,242.508,240.184,241.497,242.051,241.319,240.945,243.545,242.688,240.409,240.99,242.566,243.506,239.534,241.482,242.13,243.883,241.095,241.093,241.443,241.469,243.398,242.402,241.774,241.265,241.635,241.303,240.661,243.469,242.938,238.487,242.266,241.122,238.319,241.516,241.811,240.927,241.521,241.338,241.554,241.971,240.287,243.81,240.605,240.564,242.059,240.749,241.165,241.466,242.832,243.463,240.596,240.224,241.721,241.851,241.357,239.937,242.209,243.029,241.291,240.414,240.863,244.116,239.808,241.975,242.441,241.632,239.163,241.379,239.225,244.039
6.08223,241.453,243.352,241.674,240.562,240.467,241.419,241.035,240.888,241.698,241.18,241.962,241.174,241.589,239.596,242.764,239.457,240.653,240.711,242.889,238.703,240.766,242.829,239.29,242.551,241.08,241.148,240.326,241.329,240.933,243.057,242.583,240.23,241.547,242.105,241.369,241,243.608,242.758,240.465,241.048,242.63,243.566,239.577,241.527,242.188,243.958,241.16,241.144,241.504,241.54,243.452,242.452,241.828,241.32,241.692,241.35,240.706,243.546,243.005,238.515,242.316,241.172,238.349,241.567,241.864,240.994,241.576,241.385,241.604,242.03,240.339,243.881,240.658,240.6,242.113,240.801,241.225,241.524,242.893,243.536,240.63,240.254,241.779,241.906,241.399,239.986,242.278,243.097,241.349,240.459,240.923,244.195,239.854,242.036,242.498,241.685,239.191,241.431,239.261,244.103
6.11584,241.633,243.634,241.867,240.757,240.731,241.662,241.287,241.049,241.96,241.398,242.194,241.471,241.786,239.754,242.976,239.619,240.875,240.898,243.123,238.873,240.961,243.093,239.411,242.823,241.308,241.363,240.548,241.591,241.091,243.357,242.9,240.42,241.754,242.333,241.579,241.231,243.873,243.049,240.701,241.292,242.902,243.819,239.752,241.714,242.429,244.278,241.436,241.359,241.758,241.838,243.677,242.661,242.056,241.547,241.933,241.549,240.894,243.87,243.289,238.625,242.524,241.383,238.476,241.778,242.091,241.279,241.809,241.579,241.813,242.277,240.557,244.184,240.881,240.753,242.337,241.023,241.479,241.77,243.15,243.846,240.772,240.378,242.022,242.135,241.572,240.191,242.569,243.381,241.593,240.645,241.176,244.527,240.048,242.294,242.74,241.908,239.302,241.648,239.409,244.373
6.22478,242.165,244.505,242.448,241.336,241.554,242.413,242.066,241.517,242.775,242.064,242.895,242.403,242.373,240.22,243.613,240.089,241.554,241.454,243.841,239.376,241.54,243.906,239.749,243.666,242.005,242.008,241.229,242.404,241.551,244.292,243.892,240.986,242.388,243.031,242.211,241.938,244.693,243.957,241.422,242.045,243.745,244.598,240.269,242.272,243.17,245.277,242.293,242.016,242.547,242.769,244.365,243.293,242.745,242.233,242.674,242.142,241.453,244.884,244.172,238.926,243.151,242.02,238.83,242.41,242.777,242.167,242.524,242.159,242.449,243.034,241.216,245.129,241.553,241.196,243.022,241.704,242.264,242.531,243.941,244.814,241.178,240.719,242.761,242.83,242.083,240.809,243.471,244.264,242.348,241.2,241.955,245.569,240.631,243.084,243.481,242.593,239.605,242.304,239.831,245.21
6.22509,242.166,244.507,242.449,241.338,241.556,242.415,242.068,241.518,242.777,242.066,242.897,242.406,242.374,240.222,243.615,240.091,241.555,241.455,243.843,239.377,241.542,243.908,239.75,243.668,242.007,242.01,241.231,242.406,241.552,244.295,243.895,240.987,242.389,243.032,242.212,241.94,244.696,243.96,241.424,242.047,243.748,244.6,240.271,242.274,243.172,245.28,242.296,242.018,242.549,242.771,244.367,243.295,242.747,242.234,242.676,242.144,241.454,244.887,244.174,238.927,243.153,242.021,238.831,242.411,242.778,242.17,242.526,242.16,242.45,243.036,241.218,245.131,241.555,241.197,243.024,241.705,242.267,242.533,243.944,244.816,241.179,240.72,242.763,242.832,242.084,240.811,243.474,244.267,242.35,241.202,241.957,245.572,240.632,243.087,243.484,242.595,239.606,242.306,239.832,245.212
6.23,242.188,244.545,242.474,241.362,241.592,242.447,242.102,241.537,242.813,242.094,242.926,242.447,242.399,240.241,243.641,240.11,241.584,241.478,243.874,239.398,241.566,243.943,239.763,243.705,242.036,242.037,241.26,242.442,241.571,244.335,243.938,241.011,242.416,243.062,242.239,241.971,244.731,243.999,241.454,242.079,243.784,244.634,240.292,242.297,243.204,245.324,242.333,242.046,242.583,242.812,244.396,243.322,242.776,242.263,242.707,242.168,241.478,244.931,244.213,238.938,243.18,242.048,238.845,242.438,242.808,242.209,242.556,242.184,242.477,243.069,241.246,245.172,241.583,241.215,243.053,241.735,242.301,242.566,243.978,244.859,241.195,240.733,242.794,242.862,242.105,240.837,243.513,244.305,242.382,241.225,241.99,245.618,240.657,243.121,243.515,242.625,239.618,242.334,239.849,245.249
6.2541,242.299,244.728,242.593,241.483,241.766,242.603,242.264,241.634,242.984,242.235,243.074,242.644,242.522,240.338,243.774,240.209,241.726,241.594,244.021,239.505,241.687,244.113,239.833,243.883,242.183,242.173,241.403,242.613,241.666,244.534,244.148,241.131,242.547,243.207,242.372,242.12,244.899,244.19,241.606,242.237,243.961,244.795,240.4,242.413,243.357,245.533,242.515,242.182,242.749,243.009,244.536,243.451,242.921,242.408,242.864,242.294,241.595,245.146,244.395,238.999,243.309,242.181,238.918,242.571,242.951,242.397,242.705,242.306,242.608,243.227,241.386,245.373,241.726,241.306,243.196,241.876,242.466,242.725,244.142,245.057,241.278,240.803,242.95,243.006,242.21,240.967,243.705,244.489,242.54,241.342,242.156,245.838,240.781,243.287,243.668,242.768,239.679,242.472,239.937,245.42
6.37592,242.874,245.606,243.163,242.112,242.601,243.327,243.005,242.141,243.785,242.954,243.812,243.585,243.153,240.837,244.421,240.745,242.412,242.181,244.691,240.084,242.317,244.919,240.228,244.743,242.897,242.866,242.101,243.443,242.159,245.494,245.149,241.769,243.157,243.879,243.038,242.854,245.646,245.088,242.359,242.986,244.787,245.535,240.962,242.983,244.053,246.504,243.401,242.818,243.538,243.97,245.159,244.047,243.649,243.146,243.639,242.951,242.194,246.162,245.221,239.347,243.923,242.839,239.328,243.268,243.663,243.308,243.397,242.928,243.214,243.983,242.112,246.338,242.467,241.78,243.873,242.545,243.265,243.471,244.917,245.903,241.698,241.195,243.73,243.695,242.732,241.636,244.635,245.344,243.288,241.968,242.981,246.879,241.429,244.089,244.364,243.447,240.032,243.17,240.43,246.177
6.37709,242.879,245.614,243.169,242.117,242.608,243.334,243.012,242.146,243.792,242.96,243.818,243.593,243.159,240.841,244.427,240.75,242.418,242.186,244.697,240.089,242.323,244.926,240.232,244.751,242.903,242.872,242.107,243.45,242.163,245.503,245.159,241.774,243.163,243.885,243.044,242.861,245.653,245.096,242.366,242.993,244.794,245.541,240.967,242.988,244.059,246.513,243.41,242.823,243.546,243.978,245.165,244.053,243.656,243.152,243.646,242.957,242.199,246.171,245.229,239.349,243.929,242.845,239.331,243.274,243.67,243.317,243.403,242.934,243.219,243.99,242.118,246.347,242.474,241.784,243.879,242.551,243.272,243.478,244.924,245.91,241.701,241.198,243.737,243.701,242.737,241.642,244.643,245.352,243.295,241.974,242.988,246.889,241.435,244.097,244.37,243.453,240.035,243.176,240.434,246.184
6.3955,242.957,245.739,243.247,242.204,242.729,243.437,243.117,242.214,243.907,243.062,243.922,243.73,243.246,240.909,244.516,240.823,242.515,242.267,244.791,240.169,242.409,245.04,240.283,244.874,243.004,242.969,242.206,243.569,242.23,245.641,245.304,241.863,243.248,243.98,243.137,242.965,245.758,245.225,242.472,243.1,244.912,245.646,241.044,243.066,244.157,246.653,243.538,242.912,243.658,244.117,245.251,244.135,243.758,243.256,243.756,243.048,242.282,246.318,245.347,239.393,244.013,242.936,239.384,243.371,243.77,243.449,243.501,243.02,243.304,244.097,242.22,246.486,242.578,241.847,243.975,242.645,243.386,243.584,245.034,246.031,241.756,241.248,243.847,243.797,242.807,241.736,244.777,245.474,243.401,242.06,243.106,247.04,241.526,244.21,244.468,243.549,240.079,243.273,240.5,246.291
6.52162,243.45,246.55,243.736,242.756,243.508,244.09,243.787,242.635,244.643,243.715,244.586,244.61,243.799,241.331,245.081,241.28,243.13,242.774,245.382,240.679,242.961,245.777,240.6,245.673,243.65,243.59,242.833,244.341,242.643,246.538,246.248,242.429,243.783,244.577,243.731,243.633,246.427,246.06,243.159,243.784,245.673,246.306,241.528,243.556,244.775,247.562,244.363,243.47,244.386,245.028,245.789,244.647,244.412,243.921,244.468,243.633,242.805,247.275,246.101,239.649,244.545,243.52,239.708,243.996,244.409,244.307,244.119,243.564,243.83,244.784,242.881,247.389,243.254,242.235,244.577,243.246,244.126,244.262,245.736,246.795,242.084,241.548,244.556,244.408,243.243,242.336,245.647,246.26,244.083,242.613,243.87,248.022,242.106,244.947,245.086,244.158,240.343,243.898,240.911,246.966
6.52425,243.461,246.566,243.746,242.768,243.523,244.102,243.8,242.645,244.657,243.728,244.6,244.626,243.812,241.34,245.092,241.291,243.142,242.785,245.393,240.691,242.973,245.792,240.608,245.689,243.662,243.603,242.845,244.356,242.652,246.555,246.267,242.442,243.794,244.588,243.744,243.646,246.439,246.076,243.173,243.797,245.688,246.318,241.538,243.566,244.787,247.579,244.378,243.48,244.4,245.047,245.799,244.658,244.427,243.936,244.482,243.646,242.816,247.293,246.115,239.656,244.556,243.532,239.716,244.01,244.423,244.323,244.131,243.576,243.84,244.798,242.895,247.406,243.269,242.244,244.589,243.257,244.141,244.275,245.75,246.808,242.091,241.556,244.571,244.421,243.253,242.349,245.664,246.276,244.096,242.625,243.886,248.04,242.119,244.962,245.099,244.17,240.35,243.911,240.921,246.979
6.54009,243.527,246.664,243.804,242.841,243.615,244.177,243.875,242.702,244.741,243.811,244.685,244.722,243.884,241.395,245.163,241.355,243.218,242.851,245.46,240.762,243.047,245.881,240.655,245.784,243.739,243.685,242.917,244.448,242.706,246.661,246.376,242.518,243.855,244.656,243.821,243.729,246.515,246.175,243.261,243.878,245.776,246.391,241.602,243.626,244.856,247.684,244.472,243.542,244.486,245.16,245.86,244.718,244.511,244.023,244.569,243.726,242.884,247.404,246.201,239.694,244.621,243.604,239.763,244.094,244.504,244.425,244.202,243.648,243.9,244.882,242.981,247.512,243.359,242.296,244.66,243.327,244.229,244.353,245.834,246.888,242.134,241.601,244.661,244.496,243.307,242.427,245.767,246.37,244.175,242.701,243.98,248.152,242.195,245.053,245.171,244.241,240.39,243.992,240.982,247.053
6.58,243.685,246.904,243.945,243.019,243.841,244.358,244.058,242.837,244.947,244.011,244.894,244.961,244.06,241.526,245.335,241.51,243.401,243.009,245.624,240.934,243.225,246.101,240.766,246.018,243.924,243.882,243.093,244.675,242.835,246.921,246.647,242.704,244.004,244.822,244.008,243.931,246.7,246.417,243.475,244.075,245.992,246.568,241.756,243.772,245.024,247.943,244.701,243.691,244.696,245.439,246.006,244.865,244.717,244.235,244.782,243.919,243.049,247.678,246.411,239.783,244.778,243.78,239.875,244.298,244.703,244.675,244.377,243.821,244.044,245.087,243.192,247.771,243.579,242.421,244.832,243.497,244.444,244.543,246.039,247.083,242.234,241.708,244.88,244.678,243.437,242.617,246.021,246.599,244.369,242.883,244.212,248.426,242.379,245.277,245.347,244.413,240.483,244.19,241.127,247.233
6.67454,244.018,247.437,244.239,243.399,244.347,244.755,244.458,243.115,245.403,244.45,245.347,245.495,244.436,241.799,245.699,241.834,243.799,243.343,245.974,241.302,243.605,246.585,240.99,246.537,244.329,244.312,243.474,245.18,243.102,247.502,247.256,243.103,244.323,245.18,244.413,244.373,247.102,246.957,243.945,244.509,246.471,246.952,242.081,244.078,245.386,248.523,245.213,244.01,245.162,246.068,246.313,245.172,245.165,244.697,245.25,244.336,243.399,248.295,246.875,239.951,245.111,244.159,240.097,244.742,245.134,245.237,244.753,244.189,244.35,245.535,243.653,248.35,244.061,242.674,245.204,243.866,244.923,244.96,246.488,247.51,242.428,241.915,245.361,245.072,243.705,243.029,246.589,247.108,244.795,243.273,244.726,249.046,242.778,245.771,245.727,244.787,240.661,244.618,241.428,247.622
6.67678,244.025,247.449,244.246,243.407,244.358,244.764,244.467,243.121,245.413,244.459,245.357,245.507,244.444,241.804,245.707,241.841,243.808,243.351,245.981,241.31,243.614,246.596,240.995,246.549,244.338,244.322,243.482,245.191,243.108,247.515,247.27,243.111,244.33,245.187,244.422,244.383,247.111,246.969,243.956,244.519,246.482,246.961,242.088,244.084,245.394,248.536,245.225,244.017,245.173,246.082,246.32,245.179,245.175,244.708,245.261,244.345,243.407,248.309,246.885,239.955,245.118,244.167,240.102,244.752,245.143,245.249,244.762,244.198,244.357,245.545,243.663,248.363,244.072,242.679,245.212,243.874,244.934,244.969,246.498,247.519,242.432,241.919,245.371,245.08,243.71,243.038,246.602,247.12,244.805,243.281,244.738,249.06,242.787,245.782,245.735,244.795,240.665,244.628,241.434,247.631
6.68795,244.06,247.508,244.277,243.448,244.415,244.807,244.511,243.149,245.463,244.508,245.407,245.567,244.484,241.833,245.746,241.875,243.851,243.386,246.019,241.349,243.654,246.649,241.017,246.607,244.383,244.369,243.524,245.248,243.135,247.58,247.338,243.154,244.364,245.226,244.466,244.431,247.155,247.03,244.008,244.567,246.535,247.002,242.122,244.117,245.433,248.601,245.282,244.051,245.225,246.153,246.353,245.211,245.224,244.758,245.313,244.39,243.444,248.378,246.936,239.97,245.153,244.208,240.123,244.8,245.19,245.313,244.803,244.237,244.389,245.595,243.714,248.428,244.125,242.705,245.252,243.915,244.988,245.015,246.547,247.566,242.45,241.939,245.424,245.123,243.737,243.083,246.666,247.176,244.852,243.323,244.795,249.13,242.83,245.836,245.776,244.836,240.681,244.674,241.465,247.673
6.73,244.185,247.725,244.386,243.594,244.623,244.965,244.671,243.25,245.649,244.682,245.586,245.788,244.63,241.934,245.885,241.996,244.008,243.513,246.155,241.491,243.801,246.844,241.095,246.82,244.544,244.538,243.674,245.455,243.233,247.819,247.592,243.309,244.486,245.365,244.625,244.608,247.314,247.251,244.196,244.742,246.73,247.153,242.244,244.232,245.574,248.842,245.492,244.173,245.414,246.416,246.469,245.326,245.401,244.942,245.502,244.554,243.578,248.634,247.124,240.021,245.279,244.356,240.199,244.975,245.361,245.546,244.951,244.379,244.505,245.774,243.897,248.667,244.319,242.794,245.397,244.061,245.184,245.182,246.727,247.737,242.513,242.006,245.616,245.276,243.834,243.246,246.899,247.383,245.023,243.473,245.004,249.388,242.987,246.036,245.925,244.983,240.737,244.843,241.575,247.827
6.79,244.379,248.029,244.539,243.818,244.906,245.173,244.879,243.406,245.892,244.933,245.854,246.062,244.849,242.083,246.09,242.192,244.232,243.702,246.336,241.715,244.026,247.123,241.229,247.111,244.761,244.794,243.869,245.74,243.38,248.14,247.929,243.547,244.65,245.55,244.864,244.861,247.528,247.555,244.475,244.98,246.993,247.344,242.43,244.396,245.758,249.165,245.759,244.326,245.673,246.792,246.623,245.488,245.666,245.218,245.766,244.807,243.779,248.976,247.375,240.114,245.462,244.567,240.327,245.245,245.613,245.861,245.15,244.593,244.658,246.03,244.171,248.985,244.613,242.936,245.595,244.257,245.451,245.404,246.978,247.946,242.61,242.128,245.896,245.498,243.974,243.489,247.217,247.673,245.254,243.707,245.301,249.723,243.219,246.325,246.131,245.181,240.84,245.096,241.762,248.024
6.82459,244.49,248.199,244.623,243.948,245.061,245.285,244.988,243.496,246.023,245.074,246.008,246.203,244.974,242.168,246.205,242.306,244.357,243.81,246.433,241.846,244.156,247.28,241.309,247.271,244.879,244.941,243.972,245.897,243.464,248.315,248.113,243.685,244.737,245.649,245.001,245.002,247.645,247.723,244.635,245.111,247.137,247.443,242.537,244.486,245.855,249.342,245.9,244.404,245.815,247.005,246.705,245.577,245.817,245.377,245.913,244.955,243.894,249.163,247.511,240.169,245.564,244.685,240.404,245.401,245.756,246.035,245.258,244.716,244.738,246.174,244.328,249.157,244.784,243.018,245.702,244.364,245.598,245.523,247.118,248.052,242.663,242.202,246.055,245.623,244.051,243.627,247.391,247.835,245.379,243.843,245.467,249.903,243.352,246.489,246.244,245.288,240.901,245.242,241.875,248.127
6.82561,244.493,248.204,244.625,243.952,245.065,245.288,244.992,243.499,246.026,245.078,246.012,246.208,244.978,242.17,246.208,242.31,244.36,243.813,246.436,241.85,244.159,247.284,241.312,247.276,244.882,244.946,243.975,245.902,243.466,248.32,248.118,243.689,244.739,245.652,245.005,245.006,247.648,247.728,244.64,245.115,247.141,247.446,242.54,244.488,245.858,249.347,245.904,244.407,245.819,247.011,246.708,245.579,245.822,245.382,245.917,244.959,243.897,249.168,247.515,240.17,245.567,244.689,240.406,245.405,245.76,246.04,245.261,244.719,244.74,246.178,244.333,249.162,244.788,243.02,245.705,244.367,245.603,245.526,247.122,248.055,242.664,242.204,246.06,245.626,244.053,243.631,247.396,247.839,245.382,243.847,245.471,249.908,243.356,246.493,246.247,245.291,240.902,245.246,241.878,248.13
