R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
50.0188,189.631,175.243,190.235,177.86,171.337,186.954,181.315,191.878,172.579,172.425,171.781,171.542,180.735,189.423,184.537,186.471,178.006,180.113,187.889,174.192,190.998,176.992,173.255,179.465,179.614,188.117,181.504,173.095,192.045,170.549,170.36,170.937,185.114,187.624,171.929,182.35,178.807,169.534,174.025,184.64,173.753,190.623,188.375,185.443,190.812,183.454,178.659,191.562,184.278,182.042,192.368,190.037,175.923,175.783,169.992,175.418,187.461,174.958,172.835,183.52,188.717,180.464,189.213,185.087,189.835,174.712,176.732,178.193,192.208,176.473,176.178,179.075,169.813,190.431,185.694,185.98,182.924,183.94,177.477,191.657,192.59,188.999,172.175,186.714,191.386,181.005,179.964,183.189,186.227,170.174,174.469,181.854,171.135,170.741,187.191,182.658,188.596,173.52,177.372,191.18
51.1496,189.692,174.983,190.115,177.91,170.76,186.758,181.221,191.795,171.842,172.068,171.4,170.97,180.392,189.183,184.855,186.264,177.238,179.285,187.715,173.366,190.982,176.684,172.527,180.214,178.879,187.948,180.553,172.873,191.965,169.951,169.668,170.254,183.573,187.128,171.183,182.304,178.313,168.911,173.725,183.815,173.352,190.511,188.511,184.621,190.704,184.031,178.863,191.622,184.22,181.497,192.296,189.716,175.363,176.012,169.293,174.727,187.48,174.473,172.296,182.061,188.178,179.854,189.17,185.746,189.706,174.221,176.166,176.841,192.132,175.902,175.378,178.329,169.283,190.315,185.251,185.642,183.12,183.42,177.081,191.265,192.524,188.64,171.619,186.512,191.445,180.668,179.838,183.765,185.895,169.657,173.972,181.901,170.457,170.339,187.115,182.464,188.734,172.887,177.637,190.993
52.306,189.75,174.46,189.958,178.13,169.96,186.523,180.629,191.676,171.239,171.656,170.785,170.518,180.004,188.888,184.504,186.018,176.407,178.646,187.502,172.671,190.946,176.569,171.942,180.795,177.636,187.927,179.271,172.425,191.85,169.299,168.904,169.664,182.317,185.971,170.389,182.037,177.8,168.232,173.17,182.929,172.919,190.52,188.438,183.478,190.404,184.87,178.811,191.499,183.854,181.359,192.188,189.153,174.991,176.018,168.524,174.198,187.261,173.937,171.519,181.194,187.789,179.378,189.28,186.166,189.539,173.477,175.316,175.858,192.021,175.474,174.725,177.298,168.712,190.162,184.346,185.449,183.525,183.033,176.903,191.134,192.423,188.208,171.01,186.668,191.318,180.287,179.662,184.604,185.297,169.1,173.626,182.363,169.544,170.084,187.018,181.757,188.664,172.182,177.848,190.755
53.4886,189.81,174.181,189.972,177.629,169.032,185.754,180.174,191.545,170.842,171.326,170.139,169.911,179.561,188.692,184.147,186.271,175.566,178.043,187.246,172.074,190.99,175.88,171.028,180.786,176.955,187.996,178.333,171.822,191.723,168.613,168.208,169.246,181.01,185.462,169.686,181.618,177.242,167.519,173.139,182.157,172.329,190.404,188.231,182.441,190.201,184.691,179.369,191.364,183.317,181.968,192.069,188.917,174.73,176.831,167.817,173.64,187.055,173.314,170.578,180.464,187.517,178.722,189.139,186.554,189.358,172.586,173.91,175.286,191.898,175.007,174.454,176.099,168.011,189.574,183.778,185.257,183.596,182.756,176.415,190.776,192.31,187.758,170.451,186.014,191.179,179.851,179.012,184.481,184.899,168.409,172.876,183.132,168.821,169.464,186.749,181.331,188.463,171.572,177.918,190.625
54.6979,189.934,173.758,189.628,177.568,168.349,185.499,179.782,191.428,170.208,170.705,169.486,169.252,179.149,188.405,183.73,186.028,175.056,176.938,186.691,171.473,190.86,175.763,169.859,180.929,175.965,187.795,176.976,171.214,191.61,168.012,167.503,168.569,180.376,184.72,169.021,181.517,176.514,166.797,173.047,181.555,171.734,190.435,188.241,181.463,189.961,184.65,179.744,191.242,183.003,182.264,191.964,188.432,174.198,177.66,167.101,173.081,187.272,172.265,169.828,179.43,187.086,178.293,189.063,186.878,189.092,171.999,173.117,174.644,191.788,174.607,173.793,175.345,167.3,189.41,182.716,184.993,183.288,182.301,176.055,190.374,192.212,187.335,170.455,185.765,191.052,179.187,178.721,184.923,184.011,167.709,172.535,183.816,168.039,168.793,186.289,180.838,188.475,170.958,177.865,190.576
55.9345,190.1,173.399,189.505,177.205,167.347,184.857,178.723,191.347,169.591,170.102,169.222,168.609,179.112,188.117,183.301,185.818,174.793,176.671,186.35,170.89,190.766,175.69,168.909,181.388,175.164,187.814,175.683,170.625,191.534,167.628,166.812,167.908,179.795,183.946,168.195,181.307,176.294,166.089,172.825,181.006,171.159,190.565,188.357,180.632,189.724,184.933,179.952,191.157,182.719,182.129,192.089,187.688,173.909,178.971,166.4,172.541,187.187,171.704,169.154,177.271,186.612,177.658,189.227,187.317,189,171.43,172.049,173.759,191.717,174.497,173.111,174.418,166.604,188.937,182.425,184.229,183.449,181.832,175.992,189.991,191.958,186.87,169.845,185.342,190.963,178.806,178.269,185.415,183.152,167.353,172.192,184.305,167.076,168.315,186.086,180.329,188.593,170.362,177.741,190.36
57.1991,190.319,173.548,189.684,177.586,166.601,184.235,178.116,191.521,169.017,169.542,168.76,168.275,179.08,187.734,183.383,185.39,174.083,175.641,186.211,170.331,190.734,175.403,168.008,181.604,174.74,187.521,175,170.1,191.33,167.288,166.161,166.844,177.2,183.087,167.037,180.968,175.999,165.416,172.407,180.659,170.628,190.528,188.248,179.991,189.425,185.111,179.728,191.135,182.466,182.211,192.155,187.006,173.85,179.464,165.737,171.759,187.304,171.472,168.487,176.526,185.855,176.935,189.25,188.059,188.983,170.907,171.188,172.882,191.708,174.481,172.655,173.18,165.947,188.748,181.862,183.99,183.676,181.275,176.311,189.854,191.891,186.417,169.278,184.544,190.937,178.767,177.851,185.729,182.789,167.543,172.048,184.914,166.379,167.746,186.744,180.35,188.491,169.809,178.526,190.105
58.4922,190.375,173.836,189.844,178.171,166.035,183.867,177.27,191.607,168.414,169.059,168.361,167.994,178.428,187.247,183.267,185.325,173.028,175.031,185.943,169.611,190.801,175.795,167.185,181.856,174.023,187.508,173.71,169.891,191.411,166.938,165.583,166.502,176.628,182.841,166.267,180.79,175.859,164.815,173.215,180.091,170.175,190.59,188.022,179.198,189.245,185.49,179.646,191.212,182.166,182.596,192.257,186.544,173.897,180.092,165.147,171.337,187.767,171.042,167.736,175.094,184.749,176.949,189.888,188.522,189.007,170.577,170.635,172.054,191.798,174.968,172.538,172.113,165.363,188.766,181.419,184.164,183.568,181.105,176.307,189.478,191.986,185.38,168.788,184.458,191.008,178.107,177.592,186.55,182.287,167.332,171.634,186.326,165.807,166.985,186.604,180.156,188.274,169.333,178.878,190.068
59.8147,190.703,174.389,190.028,178.662,165.558,183.873,177.104,191.806,167.842,168.872,168.114,167.573,178.095,186.943,183.257,185.785,172.786,174.103,185.658,169.235,190.981,176.023,166.285,182.457,173.422,187.606,172.419,169.524,191.458,166.789,165.093,166.039,175.969,181.947,165.796,180.716,175.458,164.302,174.444,179.411,169.815,190.606,188.133,178.608,189.21,186.231,179.975,191.549,182.318,182.946,192.473,185.529,174.065,180.392,164.644,171.009,187.871,170.707,167.119,173.55,184.778,176.774,190.321,188.826,189.491,170.407,170.109,171.708,192.002,175.13,172.47,171.4,164.867,188.715,181.361,184.177,183.566,181.04,176.352,189.453,192.195,185.074,168.389,184.479,191.193,177.764,177.434,186.989,181.912,167.235,171.76,187.262,165.324,166.535,186.512,179.83,188.391,168.746,178.991,189.925
61.167,191.024,174.663,190.335,179.043,165.144,183.958,177.025,192.091,167.47,168.633,167.773,167.217,178.367,186.653,183.313,186.084,172.666,173.651,185.789,168.926,191.245,175.967,165.628,183.02,172.966,187.233,172.018,169.223,191.463,166.675,164.665,165.892,173.982,181.71,165.399,180.719,174.971,163.851,175.348,178.705,169.825,190.798,188.047,177.336,189.362,186.388,180.052,191.886,182.363,182.686,192.776,185.165,174.315,180.427,164.204,171.063,188.58,170.439,166.41,171.685,184.27,176.672,190.569,189.866,189.611,170.13,169.522,171.392,192.292,175.657,173.307,170.75,164.433,188.841,181.024,185.491,183.643,181.368,176.333,189.108,192.49,184.886,168.056,184.604,191.676,177.689,178.028,187.511,182.037,166.967,172.381,187.83,164.903,166.149,186.951,179.716,188.315,168.343,179.38,190.088
62.5498,191.465,174.972,190.595,179.139,164.822,184.403,177.275,192.394,166.582,168.318,167.434,166.862,178.446,186.427,183.081,186.346,172.464,173.352,185.935,168.62,191.445,175.065,164.89,183.409,172.13,187.415,171.798,169.037,191.669,166.305,164.326,165.499,173.445,181.627,165.238,180.734,174.376,163.399,176.011,178.54,169.658,191.07,187.88,176.8,189.502,186.833,180.049,192.184,182.42,182.752,193.096,184.344,174.283,181.536,163.762,170.935,188.732,170.175,165.934,171.023,184.376,176.706,190.834,190.351,189.852,169.743,169.12,171.469,192.6,175.664,173.046,170.495,163.997,188.608,180.392,185.629,183.851,181.074,175.978,189.144,192.802,184.894,167.514,185.32,191.969,177.623,177.971,188.005,182.086,167.357,173.385,189.265,164.392,165.862,187.125,179.452,188.16,168.02,179.485,190.104
63.964,192.046,175.304,190.691,179.34,164.567,185.135,177.201,192.705,166.212,167.998,167.089,166.501,178.629,186.395,182.927,186.702,172.259,172.95,186.085,168.308,191.744,174.706,163.959,183.723,171.916,187.602,171.575,168.938,191.658,165.928,164.227,165.099,172.604,181.447,164.831,180.75,174,162.937,176.374,177.782,169.581,191.348,188.093,175.996,189.2,187.005,180.047,192.489,182.48,183.052,193.425,183.599,174.352,182.029,163.311,170.901,189.488,169.907,165.371,170.339,184.262,176.843,191.107,190.783,190.101,169.258,168.622,171.237,192.916,176.017,173.299,170.463,163.554,188.663,180.399,185.771,184.607,181.099,175.172,188.252,193.123,184.589,166.793,185.455,192.27,177.803,178.16,189.13,181.902,167.388,173.649,190.195,163.973,165.647,187.306,178.985,188.38,167.691,179.694,190.002
65.4101,192.577,175.662,190.619,179.323,163.877,185.264,177.493,193.023,165.836,167.673,166.738,166.134,178.592,186.556,182.894,187.183,172.406,172.762,185.918,167.992,192.114,174.563,163.102,184.604,171,187.491,171.702,168.64,191.874,165.546,164.144,164.692,172.05,180.769,164.416,181.127,173.481,162.468,176.389,177.125,170.313,191.634,188.685,174.922,189.254,186.872,180.049,192.802,182.543,183.241,193.761,183.58,174.206,182.192,162.853,170.658,189.814,169.637,164.972,169.299,183.925,176.761,191.386,191.134,190.355,168.97,168.314,171.35,193.24,176.028,173.12,169.971,163.356,188.391,180.407,186.241,184.933,181.484,175.294,188.093,193.45,184.264,166.434,185.593,192.347,177.86,178.226,189.54,181.839,167.358,173.844,190.879,163.615,165.256,187.796,178.957,188.974,167.046,179.683,190.084
66.8889,193.112,176.047,190.885,180.043,163.443,185.061,177.429,193.346,165.157,167.239,166.489,165.663,178.557,186.398,183.322,187.468,172.208,172.573,186.068,167.673,192.415,174.052,162.646,185.4,170.411,187.782,171.844,168.562,191.67,165.558,163.717,164.28,171.364,180.424,163.997,181.157,173.68,161.993,175.672,176.306,170.058,192.171,189.198,173.31,188.804,187.046,180.299,193.12,182.491,183.791,194.102,182.967,174.675,182.367,162.389,170.765,190.152,169.709,164.568,168.566,183.911,177.053,191.753,191.497,190.433,169.131,168.004,171.241,193.785,176.424,172.941,169.136,162.907,188.503,179.805,186.724,184.719,181.523,175.05,187.786,193.345,184.374,166.072,185.736,192.655,177.806,178.181,190.43,181.887,167.128,174.67,191.237,163.172,164.861,188.497,178.931,189.49,166.597,179.672,189.777
68.4012,193.901,176.459,191.155,180.812,163.004,185.19,177.367,193.524,164.766,166.682,166.353,165.075,178.523,186.34,183.644,188.487,171.766,171.656,186.441,167.352,192.722,173.901,162.184,185.761,169.928,188.192,172.122,168.963,191.427,165.595,163.286,163.865,170.656,179.673,163.573,181.189,173.52,161.513,175.822,175.186,170.037,191.967,189.231,172.894,188.616,187.224,180.054,193.594,182.308,184.361,194.449,182.806,174.533,182.916,161.92,170.766,190.597,169.442,164.161,167.812,183.535,176.479,192.049,192.127,190.311,168.856,167.916,171.748,194.124,176.845,173.007,168.383,162.63,188.095,179.291,186.893,184.839,181.807,174.418,187.55,193.051,184.254,165.5,185.658,193.123,177.753,178.138,190.878,181.695,167.015,175.302,192.2,162.548,164.462,189.322,178.907,189.726,166.028,180.434,190.021
69.9476,194.459,176.513,191.154,181.584,162.285,184.974,177.305,193.536,164.373,166.341,166.003,164.691,178.491,186.379,183.868,189.037,171.057,170.313,186.724,167.368,192.784,173.372,161.72,186.03,169.544,188.708,171.821,169.164,191.707,165.339,163.139,163.447,169.927,178.909,162.862,181.223,173.739,161.03,175.722,174.168,171.38,191.981,189.351,172.582,188.406,187.404,180.06,194.007,182.736,184.601,194.799,182.382,174.919,183.486,161.449,170.666,190.857,168.821,163.752,167.04,183.135,175.35,192.251,193.016,190.565,168.447,167.731,172.183,194.246,178.06,172.97,168.088,162.554,188.069,179.657,187.718,185.311,181.99,174.525,187.087,192.539,184.236,165.013,185.677,193.29,176.934,177.713,191.42,180.861,166.683,176.093,193.739,161.996,164.06,190.249,179.265,189.966,165.669,180.449,189.679
71.529,194.742,177.246,191.413,182.044,161.828,185.088,176.84,193.524,164.405,166.002,165.655,163.754,178.981,186.18,183.967,190.208,170.44,169.941,186.787,167.173,193.004,173.603,161.256,186.64,168.692,188.931,171.612,170.123,191.119,165.312,162.813,162.941,169.289,178.224,162.42,181.259,174.123,160.673,175.742,173.202,172.404,192.545,189.578,170.878,188.168,187.587,180.068,194.34,182.821,184.717,195.15,182.434,174.813,184.344,160.852,170.828,191.703,168.645,163.343,166.604,183.205,175.218,192.893,193.491,190.731,168.272,167.794,172.007,194.098,178.056,172.802,167.323,162.122,188.028,179.149,188.792,185.455,181.653,174.291,187.241,192.187,183.588,163.888,185.819,193.778,175.91,176.434,192.07,180.467,166.457,177.888,194.645,161.54,164.736,190.605,179.668,189.895,164.778,180.864,189.065
73.1462,194.916,177.698,191.864,182.345,161.2,185.214,177.028,193.491,164.266,165.665,165.309,163.797,179.004,186.105,184.068,190.45,170.216,169.668,186.919,166.9,192.773,173.457,160.794,187.278,167.881,189.145,171.17,171.51,191.382,164.743,162.616,162.3,169.036,177.094,161.989,181.049,174.283,160.508,176.197,172.544,172.731,192.839,189.605,169.578,187.905,188.197,180.328,194.674,182.895,184.601,195.502,182.254,174.697,184.688,160.067,170.614,192.158,168.412,162.937,166.025,183.289,175.366,193.551,194.329,190.765,168.499,167.503,171.573,194.271,178.272,172.637,166.531,161.683,188.254,178.083,189.878,185.59,181.7,173.869,186.975,191.91,183.68,163.465,186.189,193.917,175.271,176.102,192.9,180.235,166.843,178.938,195.153,161.267,164.823,191.076,179.668,189.932,163.518,181.141,188.807
74.7999,195.254,177.982,192.254,183.319,160.635,184.98,177.53,193.17,163.897,165.676,164.629,163.549,178.828,186.107,184.17,191.289,169.994,169.589,187.227,166.45,192.844,172.921,160.337,187.592,167.603,189.359,170.813,172.419,191.056,164.249,162.205,161.881,168.047,174.724,161.562,180.922,174.159,160.043,176.68,171.667,173.68,193.396,189.699,168.812,187.954,188.665,180.507,194.77,182.592,184.564,195.852,181.391,175.376,185.316,159.59,170.402,192.552,168.362,162.534,165.356,182.997,176.226,194.215,194.989,190.409,169.133,166.857,171.225,194.496,178.406,172.084,166.074,161.248,188.312,177.161,190.671,185.726,182.131,173.342,186.857,191.951,183.773,163.206,186.484,193.983,175.007,175.857,193.674,180.089,167.19,179.642,195.496,160.939,164.942,191.623,179.278,190.035,162.868,181.721,189.014
76.491,195.586,177.949,192.526,183.97,160.194,184.674,177.516,193.052,163.536,165.766,164.262,163.18,178.493,186.25,184.168,191.822,169.779,169.259,187.394,166.152,192.906,172.426,159.888,188.953,166.935,189.659,170.725,173.299,190.76,163.897,162.066,161.471,168.032,173.277,161.144,181.377,175.565,159.588,176.97,170.823,176.435,193.637,189.829,167.63,187.767,189.127,180.42,195.076,182.941,185.073,196.197,180.954,175.777,186.059,159.123,170.305,193.568,168.542,162.482,164.91,182.42,175.019,194.545,195.334,190.599,169.058,166.542,171.463,193.921,179.034,171.889,165.287,160.822,188.136,176.091,191.425,185.469,182.429,173.176,186.437,191.501,183.458,162.652,187.017,194.272,173.93,174.363,194.813,179.344,167.538,180.212,195.834,160.506,164.825,192.217,179.245,190.432,162.054,181.905,188.502
78.2203,195.913,178.175,192.611,184.611,159.765,184.547,177.22,193.103,163.186,165.467,163.713,162.408,179.057,186.392,183.96,191.833,169.326,168.243,188.212,165.862,193.407,172.604,159.452,189.421,166.663,190.731,170.859,175.582,190.077,163.771,162.67,161.072,167.478,171.661,160.737,181.17,175.888,159.144,176.589,169.998,177.545,193.877,189.984,167.069,187.72,189.057,180.37,195.393,182.456,185.192,196.536,180.486,175.444,186.785,158.668,170.428,194.454,168.307,162.312,164.307,181.849,175,194.852,195.656,190.828,169.392,166.26,171.797,193.831,179.681,171.728,164.689,160.408,188.317,174.369,192.158,185.827,183.124,173.043,185.765,190.914,183.543,161.757,187.174,194.41,173.484,173.926,195.125,177.85,168.373,181.054,196.165,160.084,165.076,192.66,178.988,191.361,161.412,182.522,188.257
79.9887,196.232,177.939,192.734,185.636,159.349,184.475,176.582,192.506,162.847,165.179,163.568,161.744,178.84,186.533,184.053,192.076,168.552,167.655,188.873,165.582,193.68,172.468,158.746,190.271,166.773,191.399,171.084,177.302,189.656,163.954,162.475,160.686,167.234,170.732,160.344,181.022,175.629,158.997,176.129,169.027,179.105,194.549,190.98,166.443,187.014,189.248,180.58,195.457,182.337,185.309,196.527,179.736,175.176,188.334,158.227,170.246,194.868,168.08,162.107,163.303,181.508,174.723,195.151,195.97,190.737,169.372,165.989,172.02,193.985,180.09,171.574,164.384,160.007,188.149,173.055,192.988,186.128,183.201,174.132,184.978,190.058,183.628,161.386,187.682,194.315,173.367,173.818,195.674,177.035,169.675,181.856,196.828,159.676,164.779,193.338,178.39,191.74,161.034,182.77,187.409
81.7972,196.538,178.429,192.906,186.934,158.953,184.573,176.846,192.31,162.91,164.676,163.386,161.398,178.686,186.074,184.144,192.791,168.644,167.431,189.134,164.904,193.234,172.541,158.303,190.989,166.481,191.697,170.523,179.344,189.264,164.093,162.695,160.396,167.001,169.085,159.968,181.407,176.587,158.625,176.024,167.864,180.096,194.856,191.19,165.787,187.391,190.181,180.307,195.721,181.952,185.695,196.799,177.768,175.201,188.916,157.806,170.074,195.213,168.494,161.851,162.061,180.859,174.638,195.375,196.271,190.549,169.627,165.731,173.817,194.115,180.253,171.883,163.437,159.624,187.791,171.328,193.695,185.932,183.371,174.076,184.999,189.643,183.422,161.033,188.274,194.557,173.155,172.697,195.999,175.46,171.074,182.492,197.183,159.286,165.592,194.01,177.509,191.892,160.595,182.933,186.805
83.6465,196.828,178.78,193.057,188.672,158.574,184.666,176.438,192.532,162.609,165.523,163.191,161.068,178.313,185.989,184.23,193.72,168.346,167.218,189.607,164.642,193.029,172.898,157.912,191.473,165.452,192.184,170.616,180.703,188.612,163.596,163.445,160.329,166.544,168.309,159.803,180.842,176.908,158.24,175.968,167.659,181.792,195.119,191.11,164.227,186.532,190.368,179.496,195.998,181.508,187.243,197.093,177.377,175.498,189.99,157.405,169.91,195.711,169.002,162.039,161.446,179.67,174.558,195.418,196.557,190.742,169.455,165.486,174.088,193.693,180.383,172.004,162.007,159.259,187.4,170.578,194.528,186.605,183.55,173.365,185.1,188.575,182.452,160.696,188.644,194.477,172.179,171.715,196.28,175.028,172.55,183.382,197.483,158.914,166.58,194.505,177.846,191.832,159.774,183.105,185.725
85.5376,197.1,179.181,193.72,189.717,158.216,184.372,176.393,192.741,162.326,165.689,162.73,160.757,178.299,187.222,184.693,194.098,168.373,167.403,189.432,164.763,193.088,172.167,157.542,191.666,164.454,192.388,170.688,181.982,187.147,163.14,163.554,160.326,166.127,166.756,159.635,180.252,177.282,157.876,175.915,167.078,182.441,195.101,191.297,163.972,186.433,190.213,179.718,196.259,180.719,188.462,197.369,176.937,175.437,190.491,157.025,170.156,195.967,168.831,161.926,161.141,178.839,174.481,195.67,196.825,190.923,169.691,165.253,174.004,193.477,180.992,172.51,161.531,159.222,187.698,169.42,195.324,187.995,183.413,173.051,184.047,186.355,181.712,160.055,188.979,194.424,171.629,171.158,196.545,173.725,174.761,185.01,197.766,158.562,167.731,194.744,177.824,192.03,158.964,182.96,185.631
87.4714,197.349,179.247,193.971,190.705,157.887,182.637,176.748,192.44,162.476,166.46,162.065,160.934,178.767,187.877,184.301,194.637,167.746,167.287,189.522,164.602,193.347,171.995,157.201,192.277,164.168,192.931,171.124,183.749,185.312,162.892,163.313,160.155,165.928,165.401,159.704,180.676,177.409,157.541,176.263,166.748,184.339,194.961,191.468,163.738,186.789,189.921,179.725,196.443,180.202,188.709,197.622,175.689,175.382,191.089,156.676,169.613,196.255,168.294,161.659,160.399,178.109,173.927,195.9,197.071,190.315,170.647,165.121,174.411,193.567,181.149,172.477,161.185,158.96,187.298,168.589,195.592,188.295,184.834,173.047,182.172,184.696,181.619,159.33,189.118,194.307,171.34,169.913,196.787,173.354,175.251,186.754,198.024,158.239,169.315,195.28,177.892,191.909,158.597,183.641,186.001
89.449,197.571,179.734,194.153,191.044,157.592,183.297,176.314,191.999,162.248,166.897,161.623,161.011,178.761,187.332,183.99,194.827,167.592,166.893,190.055,164.628,193.808,171.899,156.626,192.921,163.964,192.918,170.925,187.773,183.293,162.67,163.314,160.413,165.979,164.624,159.828,180.694,178.031,157.241,175.823,165.975,186.691,195.155,191.62,163.31,185.351,189.851,179.731,196.409,179.726,188.827,197.847,174.591,175.331,191.041,156.631,169.484,196.708,168.533,161.626,159.627,177.048,173.857,196.104,197.289,190.252,170.928,165.297,174.596,193.457,181.652,172.634,160.212,158.87,186.468,168.061,195.794,188.196,185.359,173.366,182.594,181.644,181.649,158.866,189.241,194.493,170.202,169.008,197.002,172.63,177.052,187.558,198.253,157.949,170.695,195.477,178.027,192.371,158.312,184.907,184.899
91.4713,197.764,180.625,194.312,192,157.332,183.574,176.28,191.175,162.047,167.766,161.207,160.795,179.16,186.77,184.424,194.992,167.457,166.517,190.574,164.679,193.963,171.409,156.086,193.248,164.152,192.883,170.343,188.857,181.924,162.474,163.343,160.388,166.052,163.862,159.986,181.109,177.854,156.976,175.783,165.591,187.928,195.323,191.752,162.906,184.966,190.099,180.138,196.591,178.84,188.581,198.043,174.292,175.286,191.296,156.626,169.772,196.893,168.409,161.624,158.881,176.777,173.795,196.282,197.24,189.833,170.832,165.133,174.789,193.609,182.938,172.395,159.59,159.132,185.58,167.15,195.969,187.363,186.247,172.889,182.63,179.99,182.07,158.435,189.349,194.655,169.456,168.889,197.429,171.901,178.089,187.648,198.453,157.693,172.954,195.649,177.359,192.511,158.061,185.797,184.122
93.5393,197.92,181.624,194.49,192.3,157.117,183.136,175.823,190.954,161.881,167.894,161.032,160.496,179.389,186.769,185.082,195.46,167.344,166.395,190.203,164.54,194.036,171.247,155.858,193.783,163.635,193.053,170.331,190.729,180.848,161.454,164.085,159.858,165.926,163.19,160.265,180.721,178.821,156.757,176.325,165.46,188.892,195.126,191.468,162.749,184.482,189.373,179.738,196.737,178.251,188.092,198.201,173.669,175.174,191.859,156.404,169.767,197.042,168.79,162.312,158.558,176.826,173.315,196.11,197.341,188.951,171.744,164.998,174.82,193.314,183.611,172.242,159.004,159.398,185.408,166.868,196.427,187.279,186.451,172.742,182.107,177.033,182.588,158.288,189.791,194.735,169.277,168.235,197.633,170.68,180.586,187.783,198.615,157.854,174.244,195.788,177.752,192.569,157.482,185.933,184.151
95.6541,198.034,181.674,194.88,192.882,156.956,182.934,176.464,189.941,161.959,168.227,160.901,159.658,180.694,186.429,185.513,195.559,167.259,166.082,190.11,164.434,193.649,171.19,155.687,194.179,163.523,193.625,170.691,191.514,178.508,161.325,163.976,160.067,166.051,162.458,160.481,180.497,179.473,156.593,176.968,165.144,190.74,195.222,191.357,162.63,183.889,188.872,179.506,196.698,178.475,187.771,198.316,172.728,174.713,191.752,156.237,169.699,197.15,168.715,162.603,158.079,176.293,173.702,196.213,197.451,188.441,172.159,165.113,175.69,192.907,184.296,171.957,158.857,159.254,184.61,166.78,196.677,187.328,186.88,172.93,181.25,175.015,181.967,158.465,189.693,194.532,169.206,167.742,197.745,170.194,182.902,188.613,198.733,157.698,174.916,195.889,177.739,192.324,157.324,185.973,184.581
97.8167,198.103,182.585,194.938,192.836,156.562,182.304,175.918,189.198,162.458,168.174,160.813,159.565,181.222,186.092,185.167,195.619,167.202,165.766,190.371,164.001,193.506,171.15,155.574,194.234,163.448,193.873,170.649,192.891,177.436,161.581,164.632,159.975,166.619,161.332,160.392,180.233,180.519,156.772,176.424,164.462,191.102,195.281,190.868,162.203,183.271,188.334,179.63,196.595,178.338,188.492,198.387,171.759,175.089,191.899,156.127,170.045,197.216,168.665,162.997,157.978,174.796,173.674,196.276,197.518,187.894,173.06,165.295,176.61,191.835,184.698,172.05,158.76,159.159,183.75,166.343,196.909,187.356,186.907,172.768,179.551,174.181,181.713,158.366,189.955,194.589,169.158,167.687,197.814,169.758,185.034,189.444,198.805,157.595,177.3,195.95,178.522,192.372,157.219,186.357,184.226
100.028,198.121,183.222,194.952,193.146,156.442,181.602,176.256,187.757,162.519,169.246,161.206,159.527,182.306,185.947,184.548,195.634,167.177,166.111,190.334,164.334,192.767,171.243,155.53,194.207,163.368,193.519,170.685,193.926,175.128,161.639,165.792,159.939,166.695,160.778,160.356,179.73,181.273,157.178,176.651,163.874,191.685,195.296,190.791,162.076,182.686,188.247,180.228,196.612,177.664,189.115,198.405,172.084,175.692,191.993,156.084,170.185,197.233,168.642,163.016,157.895,174.731,173.659,196.292,197.535,188.684,174.167,164.903,177.27,191.197,185.07,172.645,158.721,159.121,183.489,165.216,196.926,186.911,187.41,173.152,179.174,171.414,180.779,158.284,190.009,194.603,168.151,167.663,197.831,169.577,185.587,189.542,198.824,157.64,178.783,195.966,178.224,192.297,156.807,186.457,184.178
102.29,198.109,183.641,194.941,193.135,156.595,180.074,176.7,186.963,162.514,170.339,161.201,159.348,183.161,185.527,184.118,195.766,167.381,165.262,189.954,164.33,192.592,172.134,155.526,193.717,162.961,193.666,171.342,194.389,174.669,161.634,166.21,159.935,166.689,160.774,160.352,179.722,182.122,157.501,176.193,163.869,192.538,195.285,190.956,162.072,182.468,188.048,180.434,196.6,177.207,189.106,198.393,171.413,175.685,191.983,156.08,170.409,197.222,169.063,163.413,157.551,175.177,173.653,196.28,197.524,188.674,174.161,165.735,177.713,191.013,185.061,172.639,158.717,159.292,181.981,164.794,196.914,186.902,187.987,173.146,178.504,168.989,180.785,157.607,190.37,194.439,168.357,167.448,197.819,169.13,186.576,189.532,198.811,158.322,180.078,195.812,178.434,191.588,156.646,186.251,184.591
