R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
14.46,219.354,219.087,222.439,221.948,215.928,220.194,226.47,216.311,215.035,215.864,223.54,216.13,220.337,214.712,215.67,218.581,215.805,218.957,216.674,218.165,218.229,215.882,214.469,219.439,215.017,218.519,215.714,215.771,216.809,219.201,216.63,215.365,215.357,217.75,215.501,213.116,213.159,215.152,218.603,215.523,216.674,216.944,217.156,219.276,217.715,215.228,215.325,211.169,211.252,216.606,212.64,213.041,214.983,213.563,211.406,216.616,213.752,213.414,212.404,213.652,215.452,215.213,214.32,213.569,211.08,211.258,213.928,212.875,212.763,211.855,212.723,209.909,211.435,209.597,215.042,209.145,210.893,214.773,214.853,211.009,211.438,212.543,212.209,213.951,207.787,209.763,214.968,211.352,211.862,211.13,212.292,213.753,213.753,212.951,210.745,212.304,209.463,212.329,211.946,211.55
14.6258,218.989,218.733,222.017,221.512,215.579,219.78,226.034,215.924,214.688,215.487,223.142,215.723,219.948,214.309,215.251,218.175,215.378,218.531,216.225,217.716,217.799,215.453,214.026,218.993,214.602,218.058,215.274,215.328,216.338,218.735,216.159,214.9,214.873,217.302,215.056,212.656,212.69,214.687,218.141,215.026,216.178,216.454,216.678,218.758,217.208,214.723,214.807,210.684,210.756,216.115,212.114,212.508,214.475,213.024,210.879,216.076,213.205,212.909,211.885,213.108,214.923,214.636,213.751,213.043,210.531,210.686,213.381,212.317,212.183,211.269,212.16,209.342,210.857,209.011,214.462,208.575,210.288,214.175,214.239,210.431,210.845,211.947,211.613,213.376,207.193,209.163,214.373,210.714,211.276,210.537,211.687,213.104,213.142,212.32,210.144,211.711,208.821,211.717,211.288,210.901
14.72,218.774,218.523,221.768,221.257,215.372,219.537,225.778,215.696,214.481,215.266,222.907,215.485,219.716,214.072,215.005,217.936,215.128,218.28,215.96,217.453,217.547,215.201,213.767,218.731,214.357,217.788,215.015,215.068,216.063,218.461,215.883,214.627,214.59,217.038,214.794,212.387,212.415,214.414,217.869,214.735,215.887,216.166,216.396,218.455,216.91,214.426,214.504,210.399,210.465,215.827,211.808,212.196,214.177,212.709,210.573,215.76,212.884,212.613,211.583,212.79,214.613,214.299,213.417,212.736,210.211,210.352,213.06,211.99,211.843,210.929,211.831,209.01,210.52,208.668,214.123,208.243,209.934,213.826,213.88,210.095,210.499,211.601,211.265,213.038,206.846,208.813,214.025,210.341,210.934,210.19,211.334,212.726,212.786,211.951,209.793,211.364,208.447,211.359,210.905,210.522
14.74,218.726,218.477,221.713,221.201,215.326,219.483,225.722,215.646,214.435,215.216,222.855,215.432,219.665,214.02,214.951,217.883,215.073,218.224,215.903,217.395,217.492,215.145,213.71,218.674,214.304,217.729,214.958,215.011,216.002,218.401,215.821,214.568,214.528,216.979,214.738,212.327,212.354,214.354,217.809,214.671,215.823,216.103,216.335,218.388,216.845,214.362,214.438,210.336,210.401,215.765,211.741,212.129,214.111,212.64,210.505,215.69,212.814,212.549,211.516,212.721,214.545,214.225,213.345,212.668,210.141,210.28,212.99,211.919,211.769,210.853,211.758,208.937,210.446,208.594,214.048,208.17,209.857,213.75,213.802,210.02,210.423,211.524,211.19,212.964,206.77,208.737,213.949,210.259,210.86,210.115,211.257,212.644,212.707,211.872,209.715,211.289,208.365,211.28,210.823,210.44
14.9565,218.271,218.039,221.185,220.661,214.891,218.97,225.175,215.17,214.001,214.751,222.357,214.929,219.172,213.522,214.431,217.378,214.543,217.69,215.343,216.838,216.955,214.612,213.162,218.115,213.787,217.151,214.408,214.458,215.413,217.816,215.23,213.985,213.922,216.414,214.181,211.755,211.771,213.769,217.223,214.048,215.197,215.486,215.729,217.731,216.203,213.722,213.787,209.727,209.779,215.143,211.083,211.458,213.465,211.961,209.844,215.005,212.122,211.909,210.864,212.037,213.873,213.494,212.62,212,209.45,209.558,212.297,211.21,211.031,210.114,211.045,208.22,209.714,207.855,213.308,207.453,209.089,212.986,213.019,209.292,209.671,210.77,210.437,212.229,206.021,207.976,213.189,209.446,210.115,209.36,210.486,211.818,211.929,211.068,208.949,210.534,207.55,210.499,209.985,209.612
15.21,217.745,217.542,220.578,220.045,214.392,218.386,224.546,214.627,213.502,214.221,221.785,214.358,218.6,212.955,213.837,216.799,213.941,217.076,214.704,216.201,216.337,214.002,212.538,217.474,213.197,216.487,213.775,213.826,214.737,217.143,214.547,213.316,213.228,215.762,213.544,211.1,211.103,213.095,216.546,213.332,214.474,214.776,215.029,216.972,215.461,212.985,213.037,209.028,209.063,214.423,210.332,210.685,212.718,211.177,209.086,214.211,211.327,211.17,210.112,211.249,213.094,212.647,211.783,211.228,208.655,208.726,211.497,210.389,210.175,209.26,210.222,207.392,208.871,207.003,212.448,206.63,208.201,212.1,212.112,208.453,208.801,209.899,209.569,211.376,205.156,207.096,212.305,208.505,209.253,208.488,209.591,210.859,211.025,210.134,208.06,209.657,206.605,209.591,209.014,208.653
15.22,217.723,217.521,220.552,220.02,214.372,218.361,224.519,214.605,213.482,214.199,221.762,214.334,218.577,212.931,213.812,216.774,213.915,217.052,214.677,216.174,216.311,213.977,212.512,217.447,213.173,216.46,213.749,213.801,214.708,217.114,214.52,213.289,213.199,215.735,213.517,211.074,211.075,213.067,216.518,213.303,214.444,214.747,215,216.94,215.43,212.955,213.007,208.998,209.034,214.394,210.3,210.653,212.686,211.145,209.055,214.179,211.294,211.139,210.081,211.217,213.062,212.612,211.749,211.195,208.623,208.692,211.464,210.356,210.139,209.226,210.188,207.358,208.837,206.969,212.413,206.596,208.164,212.065,212.075,208.42,208.767,209.863,209.534,211.341,205.121,207.059,212.27,208.467,209.218,208.452,209.554,210.82,210.987,210.096,208.023,209.622,206.566,209.554,208.974,208.615
15.2946,217.574,217.382,220.379,219.846,214.231,218.196,224.34,214.452,213.34,214.05,221.599,214.173,218.414,212.772,213.644,216.611,213.745,216.877,214.497,215.995,216.135,213.804,212.336,217.266,213.007,216.27,213.569,213.622,214.517,216.923,214.325,213.099,213.002,215.55,213.337,210.888,210.887,212.876,216.324,213.099,214.237,214.545,214.8,216.723,215.217,212.744,212.793,208.8,208.83,214.187,210.086,210.432,212.472,210.921,208.839,213.952,211.066,210.928,209.866,210.992,212.839,212.37,211.508,210.974,208.395,208.455,211.235,210.12,209.894,208.981,209.952,207.121,208.595,206.725,212.166,206.362,207.91,211.81,211.814,208.18,208.517,209.613,209.285,211.095,204.872,206.807,212.015,208.196,208.97,208.201,209.297,210.543,210.727,209.828,207.768,209.369,206.295,209.292,208.695,208.339
15.6404,216.898,216.757,219.601,219.065,213.595,217.454,223.524,213.768,212.703,213.381,220.865,213.45,217.669,212.056,212.89,215.873,212.98,216.089,213.68,215.183,215.339,213.029,211.546,216.439,212.258,215.414,212.755,212.814,213.648,216.054,213.443,212.238,212.109,214.704,212.52,210.055,210.035,212.005,215.438,212.176,213.295,213.626,213.887,215.73,214.246,211.783,211.821,207.899,207.907,213.246,209.118,209.431,211.491,209.904,207.861,212.912,210.031,209.964,208.892,209.97,211.815,211.262,210.41,209.959,207.363,207.372,210.188,209.043,208.769,207.867,208.878,206.044,207.493,205.62,211.03,205.295,206.748,210.639,210.619,207.091,207.38,208.472,208.155,209.971,203.746,205.656,210.847,206.96,207.837,207.055,208.117,209.278,209.534,208.598,206.595,208.214,205.053,208.094,207.414,207.075
15.66,216.86,216.722,219.556,219.021,213.559,217.412,223.477,213.73,212.666,213.342,220.824,213.409,217.626,212.015,212.847,215.83,212.937,216.043,213.634,215.138,215.294,212.985,211.503,216.392,212.216,215.365,212.709,212.769,213.599,216.004,213.394,212.19,212.058,214.656,212.474,210.007,209.986,211.955,215.387,212.124,213.242,213.574,213.835,215.674,214.191,211.728,211.767,207.848,207.855,213.192,209.063,209.374,211.435,209.846,207.805,212.852,209.973,209.908,208.838,209.912,211.757,211.199,210.349,209.902,207.305,207.31,210.129,208.981,208.705,207.804,208.816,205.984,207.43,205.557,210.966,205.235,206.682,210.573,210.551,207.029,207.315,208.408,208.09,209.907,203.683,205.591,210.781,206.889,207.772,206.99,208.05,209.206,209.466,208.528,206.529,208.148,204.983,208.025,207.341,207.003
15.74,216.697,216.572,219.37,218.834,213.406,217.234,223.282,213.566,212.512,213.182,220.647,213.237,217.447,211.844,212.667,215.654,212.755,215.855,213.44,214.944,215.103,212.801,211.314,216.195,212.038,215.16,212.514,212.576,213.392,215.797,213.183,211.985,211.845,214.454,212.279,209.809,209.784,211.748,215.175,211.905,213.017,213.355,213.617,215.438,213.96,211.5,211.535,207.633,207.636,212.967,208.834,209.136,211.202,209.604,207.573,212.605,209.727,209.678,208.607,209.67,211.513,210.936,210.088,209.66,207.061,207.054,209.88,208.725,208.437,207.54,208.561,205.728,207.169,205.295,210.695,204.983,206.407,210.294,210.268,206.771,207.046,208.138,207.823,209.639,203.416,205.317,210.503,206.596,207.503,206.718,207.77,208.907,209.183,208.236,206.25,207.875,204.688,207.741,207.038,206.704
15.88,216.444,216.343,219.078,218.545,213.169,216.959,222.975,213.315,212.274,212.935,220.374,212.969,217.164,211.579,212.386,215.379,212.47,215.559,213.135,214.643,214.804,212.511,211.022,215.884,211.759,214.837,212.209,212.274,213.066,215.47,212.85,211.662,211.509,214.134,211.973,209.497,209.466,211.418,214.838,211.557,212.661,213.008,213.27,215.06,213.59,211.134,211.167,207.294,207.288,212.609,208.47,208.756,210.827,209.217,207.203,212.208,209.334,209.312,208.237,209.283,211.121,210.513,209.668,209.272,206.669,206.642,209.481,208.312,208.006,207.116,208.152,205.317,206.749,204.876,210.258,204.579,205.963,209.843,209.808,206.357,206.612,207.702,207.391,209.207,202.986,204.876,210.053,206.122,207.069,206.279,207.316,208.419,208.723,207.763,205.8,207.43,204.212,207.279,206.545,206.217
15.994,216.221,216.14,218.823,218.293,212.962,216.719,222.708,213.093,212.065,212.718,220.134,212.735,216.918,211.347,212.142,215.138,212.224,215.302,212.869,214.38,214.543,212.26,210.766,215.615,211.517,214.557,211.943,212.013,212.783,215.186,212.562,211.381,211.22,213.857,211.707,209.228,209.191,211.133,214.547,211.256,212.353,212.709,212.97,214.733,213.271,210.82,210.851,207,206.987,212.3,208.157,208.429,210.505,208.886,206.885,211.867,208.997,208.995,207.92,208.95,210.785,210.149,209.309,208.939,206.334,206.289,209.139,207.959,207.636,206.753,207.802,204.965,206.389,204.517,209.884,204.233,205.583,209.458,209.416,206.003,206.24,207.329,207.024,208.837,202.619,204.5,209.669,205.717,206.698,205.903,206.929,208.004,208.332,207.359,205.414,207.052,203.806,206.884,206.125,205.803
16.24,215.777,215.742,218.314,217.791,212.549,216.241,222.171,212.654,211.649,212.287,219.655,212.271,216.423,210.886,211.654,214.659,211.731,214.787,212.34,213.855,214.02,211.759,210.258,215.073,211.033,213.994,211.411,211.489,212.217,214.615,211.981,210.818,210.635,213.298,211.174,208.687,208.639,210.559,213.956,210.65,211.729,212.103,212.364,214.073,212.624,210.183,210.21,206.409,206.381,211.672,207.524,207.767,209.849,208.211,206.241,211.174,208.312,208.353,207.276,208.274,210.1,209.41,208.576,208.259,205.651,205.571,208.442,207.238,206.881,206.013,207.087,204.251,205.656,203.785,209.119,203.53,204.809,208.67,208.614,205.283,205.482,206.569,206.274,208.08,201.871,203.732,208.882,204.889,205.94,205.136,206.136,207.153,207.529,206.533,204.627,206.276,202.974,206.078,205.264,204.955
16.33,215.628,215.607,218.141,217.621,212.409,216.079,221.987,212.507,211.508,212.142,219.493,212.114,216.254,210.731,211.488,214.496,211.563,214.61,212.16,213.677,213.841,211.588,210.086,214.889,210.87,213.802,211.229,211.309,212.022,214.42,211.782,210.626,210.435,213.107,210.993,208.503,208.45,210.362,213.753,210.442,211.515,211.895,212.155,213.845,212.402,209.963,209.989,206.206,206.172,211.455,207.306,207.539,209.623,207.979,206.02,210.935,208.075,208.132,207.055,208.042,209.864,209.155,208.323,208.024,205.417,205.324,208.202,206.987,206.62,205.757,206.84,204.004,205.402,203.533,208.854,203.288,204.541,208.396,208.336,205.034,205.22,206.305,206.014,207.818,201.612,203.465,208.608,204.6,205.677,204.87,205.86,206.857,207.25,206.246,204.353,206.006,202.684,205.797,204.965,204.66
16.3556,215.584,215.569,218.092,217.573,212.368,216.033,221.934,212.464,211.467,212.099,219.446,212.068,216.206,210.686,211.44,214.45,211.516,214.56,212.108,213.625,213.789,211.538,210.036,214.835,210.822,213.745,211.176,211.258,211.967,214.364,211.725,210.569,210.377,213.051,210.94,208.45,208.395,210.305,213.696,210.382,211.453,211.835,212.095,213.78,212.338,209.901,209.926,206.148,206.113,211.393,207.243,207.473,209.558,207.912,205.956,210.866,208.007,208.067,206.991,207.975,209.796,209.081,208.25,207.956,205.348,205.252,208.134,206.916,206.544,205.683,206.769,203.933,205.33,203.46,208.777,203.218,204.463,208.318,208.256,204.963,205.144,206.229,205.94,207.742,201.537,203.389,208.53,204.518,205.601,204.794,205.781,206.772,207.17,206.163,204.274,205.929,202.601,205.717,204.879,204.576
16.7254,214.947,215.003,217.363,216.858,211.776,215.351,221.165,211.838,210.868,211.485,218.761,211.406,215.492,210.029,210.744,213.765,210.813,213.82,211.351,212.877,213.038,210.822,209.311,214.059,210.132,212.937,210.412,210.509,211.153,213.544,210.891,209.762,209.54,212.248,210.177,207.677,207.606,209.479,212.844,209.512,210.556,210.966,211.221,212.828,211.406,208.982,209.005,205.297,205.24,210.487,206.336,206.521,208.61,206.942,205.031,209.865,207.022,207.14,206.065,207.004,208.806,208.014,207.192,206.975,204.367,204.219,207.129,205.873,205.453,204.618,205.739,202.901,204.272,202.407,207.67,202.208,203.346,207.176,207.096,203.926,204.051,205.132,204.859,206.647,200.458,202.278,207.389,203.322,204.505,203.685,204.633,205.542,206.008,204.968,203.132,204.806,201.398,204.548,203.634,203.348
16.74,214.919,214.979,217.333,216.828,211.751,215.323,221.133,211.813,210.843,211.459,218.732,211.379,215.462,210.001,210.716,213.736,210.784,213.79,211.319,212.847,213.008,210.793,209.281,214.026,210.103,212.904,210.38,210.477,211.12,213.511,210.855,209.729,209.506,212.215,210.146,207.645,207.573,209.444,212.809,209.476,210.518,210.929,211.184,212.788,211.367,208.944,208.967,205.263,205.205,210.451,206.299,206.482,208.572,206.903,204.993,209.825,206.981,207.103,206.028,206.965,208.765,207.971,207.148,206.934,204.327,204.176,207.088,205.83,205.409,204.574,205.697,202.859,204.229,202.364,207.625,202.167,203.299,207.129,207.05,203.883,204.006,205.087,204.815,206.602,200.414,202.234,207.342,203.273,204.46,203.639,204.586,205.492,205.961,204.919,203.086,204.761,201.348,204.499,203.583,203.298
16.78,214.856,214.922,217.261,216.758,211.692,215.255,221.056,211.75,210.784,211.398,218.664,211.313,215.391,209.936,210.646,213.669,210.714,213.716,211.244,212.772,212.932,210.721,209.209,213.949,210.035,212.823,210.304,210.402,211.038,213.428,210.772,209.648,209.421,212.135,210.07,207.569,207.493,209.362,212.723,209.389,210.428,210.843,211.096,212.692,211.274,208.851,208.874,205.177,205.116,210.359,206.207,206.386,208.476,206.805,204.9,209.724,206.881,207.009,205.934,206.867,208.666,207.862,207.041,206.834,204.228,204.072,206.986,205.724,205.298,204.466,205.593,202.754,204.121,202.258,207.512,202.064,203.186,207.013,206.932,203.778,203.895,204.976,204.706,206.491,200.304,202.121,207.227,203.151,204.349,203.527,204.469,205.366,205.842,204.797,202.97,204.646,201.226,204.38,203.457,203.172
17.1035,214.341,214.47,216.672,216.183,211.214,214.707,220.433,211.246,210.3,210.902,218.112,210.78,214.81,209.405,210.084,213.115,210.148,213.117,210.631,212.168,212.323,210.142,208.623,213.319,209.478,212.166,209.684,209.795,210.377,212.763,210.092,208.991,208.74,211.48,209.449,206.942,206.853,208.689,212.027,208.68,209.694,210.134,210.382,211.915,210.511,208.099,208.121,204.484,204.405,209.617,205.468,205.607,207.7,206.011,204.144,208.904,206.075,206.249,205.176,206.073,207.854,206.988,206.173,206.029,203.424,203.225,206.164,204.867,204.4,203.591,204.749,201.908,203.254,201.395,206.601,201.236,202.267,206.073,205.978,202.928,202.996,204.075,203.82,205.59,199.418,201.207,206.288,202.164,203.446,202.614,203.524,204.352,204.886,203.812,202.029,203.721,200.234,203.417,202.429,202.161
17.25,214.102,214.259,216.402,215.917,210.992,214.453,220.145,211.012,210.075,210.672,217.857,210.534,214.542,209.16,209.824,212.859,209.886,212.84,210.349,211.889,212.042,209.875,208.354,213.029,209.221,211.864,209.398,209.515,210.074,212.457,209.78,208.689,208.428,211.179,209.165,206.653,206.558,208.378,211.707,208.355,209.359,209.808,210.054,211.557,210.162,207.756,207.776,204.166,204.078,209.277,205.13,205.251,207.344,205.649,203.799,208.528,205.706,205.901,204.83,205.71,207.481,206.588,205.777,205.659,203.058,202.838,205.787,204.476,203.99,203.192,204.362,201.521,202.857,201.001,206.185,200.858,201.848,205.643,205.542,202.54,202.586,203.664,203.415,205.179,199.013,200.791,205.859,201.715,203.034,202.197,203.092,203.889,204.448,203.364,201.599,203.298,199.782,202.976,201.961,201.699
17.4902,213.737,213.941,215.988,215.514,210.654,214.069,219.707,210.659,209.732,210.322,217.468,210.159,214.132,208.786,209.428,212.47,209.487,212.418,209.918,211.465,211.612,209.468,207.941,212.585,208.828,211.4,208.959,209.087,209.608,211.988,209.3,208.226,207.947,210.716,208.729,206.213,206.107,207.903,211.215,207.855,208.841,209.307,209.548,211.008,209.624,207.225,207.245,203.676,203.575,208.753,204.608,204.7,206.793,205.087,203.265,207.949,205.136,205.364,204.294,205.148,206.906,205.968,205.163,205.087,202.488,202.238,205.205,203.869,203.354,202.573,203.765,200.922,202.243,200.39,205.539,200.272,201.197,204.978,204.866,201.939,201.949,203.026,202.789,204.54,198.385,200.143,205.193,201.017,202.394,201.55,202.42,203.171,203.769,202.665,200.931,202.642,199.079,202.293,201.234,200.982
17.58,213.61,213.832,215.844,215.374,210.536,213.935,219.553,210.534,209.614,210.201,217.333,210.028,213.989,208.656,209.289,212.335,209.348,212.27,209.767,211.316,211.461,209.325,207.797,212.43,208.691,211.237,208.806,208.937,209.445,211.823,209.13,208.063,207.778,210.555,208.575,206.057,205.948,207.736,211.042,207.679,208.658,209.131,209.37,210.814,209.434,207.037,207.058,203.503,203.397,208.568,204.424,204.505,206.599,204.888,203.075,207.744,204.933,205.174,204.105,204.95,206.703,205.748,204.944,204.885,202.287,202.026,204.999,203.653,203.128,202.353,203.553,200.71,202.025,200.172,205.309,200.065,200.966,204.741,204.626,201.726,201.724,202.799,202.566,204.312,198.161,199.913,204.956,200.768,202.167,201.32,202.182,202.914,203.528,202.418,200.695,202.41,198.828,202.05,200.974,200.726
17.74,213.368,213.621,215.57,215.108,210.311,213.681,219.265,210.299,209.386,209.968,217.077,209.779,213.718,208.407,209.028,212.078,209.084,211.992,209.482,211.035,211.178,209.056,207.524,212.137,208.432,210.932,208.516,208.654,209.138,211.513,208.814,207.757,207.46,210.25,208.286,205.766,205.65,207.422,210.717,207.349,208.317,208.801,209.037,210.452,209.078,206.686,206.707,203.179,203.065,208.222,204.08,204.142,206.236,204.518,202.723,207.362,204.559,204.819,203.753,204.58,206.323,205.341,204.54,204.508,201.913,201.631,204.615,203.253,202.709,201.945,203.158,200.315,201.621,199.771,204.884,199.679,200.537,204.302,204.181,201.331,201.304,202.38,202.155,203.892,197.748,199.488,204.518,200.309,201.746,200.894,201.741,202.441,203.082,201.958,200.255,201.978,198.365,201.599,200.496,200.254
